card_id,name,variant,set,card_number,rarity,artist,subtype,national_dex_numbers,supertype,release_date,price_source,purchase_url,image_url,tcgplayer_updated_at,cardmarket_updated_at,tcgplayer_market,tcgplayer_low,tcgplayer_mid,tcgplayer_high,tcgplayer_holofoil_market,tcgplayer_reverse_holofoil_market,tcgplayer_1st_edition_normal_market,tcgplayer_1st_edition_holofoil_market,other_tcgplayer_variants_json,cardmarket_average_sell_price_usd,cardmarket_low_price_usd,cardmarket_trend_price_usd,cardmarket_reverse_holo_sell_usd,cardmarket_avg1_usd,cardmarket_avg7_usd,cardmarket_avg30_usd,cardmarket_reverse_holo_avg1_usd,cardmarket_reverse_holo_avg7_usd,cardmarket_reverse_holo_avg30_usd,eur_usd_rate_used,date
base6-10,Flareon,holofoil,Legendary Collection,10,Rare Holo,Kagemaru Himeno,Stage 1,136,Pokémon,2002/05/24,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/base6-10,https://images.pokemontcg.io/base6/10_hires.png,2026/08/05,2026/07/01,82.43000030517578,58.119998931884766,84.13999938964844,799.9199829101562,,156.7899932861328,,,,30.768299102783203,4.621600151062012,29.0004997253418,175.239501953125,53.42570114135742,29.52050018310547,41.929500579833984,285.96148681640625,196.41799926757807,169.47410583496094,1.155400037765503,2026-08-06
basep-9,Mew,holofoil,Wizards Black Star Promos,9,Promo,Ken Sugimori,Basic,151,Pokémon,1999/07/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/basep-9,https://images.pokemontcg.io/basep/9_hires.png,2026/08/05,2026/07/01,133.94000244140625,84.43000030517578,133.94000244140625,656.9199829101562,,,,,,66.26219940185547,11.553999900817873,72.09700012207031,0.0,129.9824981689453,85.37249755859375,65.9271011352539,30.98780059814453,26.73600006103516,32.36280059814453,1.155400037765503,2026-08-06
xy12-3,Caterpie,normal,Evolutions,3,Common,Ken Sugimori,Basic,10,Pokémon,2016/11/02,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy12-3,https://images.pokemontcg.io/xy12/3_hires.png,2026/08/05,2026/07/01,0.209999993443489,0.0099999997764825,0.2199999988079071,19.239999771118164,,0.4600000083446502,,,,0.1040000021457672,0.0230999998748302,0.1271000057458877,0.6470000147819519,0.0577999986708164,0.069300003349781,0.1040000021457672,1.155400037765503,0.9589999914169312,0.7857000231742859,1.155400037765503,2026-08-06
ex11-13,Rayquaza δ,holofoil,Delta Species,13,Rare Holo,Ryo Ueda,Basic,384,Pokémon,2005/10/31,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex11-13,https://images.pokemontcg.io/ex11/13_hires.png,2026/08/05,2026/07/01,220.0,140.0,147.0,1999.800048828125,,240.1699981689453,,,,57.23849868774414,23.107999801635746,90.9761962890625,88.73470306396484,33.494998931884766,83.97450256347656,71.0802001953125,86.64340209960938,115.8635025024414,147.38279724121094,1.155400037765503,2026-08-06
pop9-10,Pachirisu,normal,POP Series 9,10,Uncommon,Midori Harada,Basic,417,Pokémon,2009/03/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/pop9-10,https://images.pokemontcg.io/pop9/10_hires.png,2026/08/05,2026/07/01,6.099999904632568,3.799999952316284,6.5,59.59999847412109,,,,,,10.398599624633787,2.310800075531006,10.13290023803711,0.0,2.8768999576568604,7.5100998878479,7.579400062561035,4.621600151062012,3.755000114440918,3.755000114440918,1.155400037765503,2026-08-06
pl3-10,Rhyperior,holofoil,Supreme Victors,10,Rare Holo,Hajime Kusajima,Stage 2,464,Pokémon,2009/08/19,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/pl3-10,https://images.pokemontcg.io/pl3/10_hires.png,2026/08/05,2026/07/01,3.990000009536743,2.440000057220459,4.059999942779541,58.09999847412109,,3.200000047683716,,,,3.720400094985962,0.7509999871253967,3.512399911880493,2.253000020980835,3.4546000957489014,3.90529990196228,3.60479998588562,1.7331000566482544,3.7088000774383545,6.909299850463867,1.155400037765503,2026-08-06
ex8-11,Metagross,normal,Deoxys,11,Rare Holo,Hisao Nakamura,Stage 2,376,Pokémon,2005/02/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex8-11,https://images.pokemontcg.io/ex8/11_hires.png,2026/08/05,2026/07/01,15.5,15.0,15.0,15.0,58.7400016784668,55.650001525878906,,,,12.651599884033203,2.310800075531006,12.108599662780762,42.74980163574219,5.199299812316895,10.883899688720703,14.211400032043455,27.72960090637207,48.19169998168945,35.0547981262207,1.155400037765503,2026-08-06
si1-13,Exeggutor,normal,Southern Islands,13,,Naoyo Kimura,Stage 1,103,Pokémon,2001/07/31,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/si1-13,https://images.pokemontcg.io/si1/13_hires.png,2026/08/05,2026/07/01,35.90999984741211,25.68000030517578,49.9900016784668,227.0,,,,,,27.983800888061523,13.85319995880127,41.42110061645508,0.0,23.107999801635746,25.9734001159668,37.63140106201172,0.0,0.0,0.0,1.155400037765503,2026-08-06
pl2-6,Froslass GL,holofoil,Rising Rivals,6,Rare Holo,Atsuko Nishida,Basic|SP,478,Pokémon,2009/05/16,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/pl2-6,https://images.pokemontcg.io/pl2/6_hires.png,2026/08/05,2026/07/01,10.199999809265137,5.519999980926514,10.640000343322754,180.0,,10.579999923706056,,,,3.3622000217437744,0.5777000188827515,2.738300085067749,3.685699939727783,1.155400037765503,3.246700048446656,3.547100067138672,1.155400037765503,3.200500011444092,3.408400058746338,1.155400037765503,2026-08-06
gym1-10,Misty's Tentacruel,1stEditionHolofoil,Gym Heroes,10,Rare Holo,Ken Sugimori,Stage 1,73,Pokémon,2000/08/14,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/gym1-10,https://images.pokemontcg.io/gym1/10_hires.png,2026/08/05,2026/07/01,90.23999786376952,66.7300033569336,250.0,841.3800048828125,,,,,"{""unlimitedHolofoil"": {""low"": 16.0, ""mid"": 23.99, ""high"": 274.36, ""market"": 28.67, ""directLow"": 17.68}}",27.937599182128903,4.390500068664551,11.623299598693848,0.0,23.107999801635746,20.866500854492188,35.96760177612305,5.950300216674805,13.807000160217283,11.241999626159668,1.155400037765503,2026-08-06
bw10-12,Larvesta,normal,Plasma Blast,12,Common,Masakazu Fukuda,Basic,636,Pokémon,2013/08/14,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw10-12,https://images.pokemontcg.io/bw10/12_hires.png,2026/08/05,2026/06/29,0.2199999988079071,0.0599999986588954,0.25,19.979999542236328,,0.5099999904632568,,,,0.1155000030994415,0.0230999998748302,0.1155000030994415,0.0,0.0577999986708164,0.1040000021457672,0.1501999944448471,0.4621999859809875,0.8319000005722046,0.6816999912261963,1.155400037765503,2026-08-06
sm8-9,Spinarak,normal,Lost Thunder,9,Common,Misa Tsutsui,Basic,167,Pokémon,2018/11/02,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm8-9,https://images.pokemontcg.io/sm8/9_hires.png,2026/08/05,2026/07/01,0.1599999964237213,0.0099999997764825,0.2000000029802322,19.979999542236328,,0.3799999952316284,,,,0.0923999994993209,0.0230999998748302,0.0808999985456466,0.6123999953269958,0.0577999986708164,0.1040000021457672,0.1040000021457672,0.2310999929904937,0.5199000239372253,0.4043999910354614,1.155400037765503,2026-08-06
dp5-1,Articuno,holofoil,Majestic Dawn,1,Rare Holo,Masakazu Fukuda,Basic,144,Pokémon,2008/05/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/dp5-1,https://images.pokemontcg.io/dp5/1_hires.png,2026/08/05,2026/07/01,43.130001068115234,43.869998931884766,84.48999786376953,3493.919921875,,61.470001220703125,,,,21.79080009460449,2.2992000579833984,20.681699752807617,6.643599987030029,12.004599571228027,12.767200469970703,14.049699783325195,11.553999900817873,10.44480037689209,9.058300018310549,1.155400037765503,2026-08-06
dp7-1,Dusknoir,holofoil,Stormfront,1,Rare Holo,Mitsuhiro Arita,Stage 2,477,Pokémon,2008/11/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/dp7-1,https://images.pokemontcg.io/dp7/1_hires.png,2026/08/05,2026/07/01,12.270000457763672,3.0,12.960000038146973,449.8999938964844,,4.480000019073486,,,,3.027100086212158,0.5546000003814697,3.581700086593628,5.130000114440918,2.2992000579833984,3.9860999584198,3.1542000770568848,5.199299812316895,4.714000225067139,3.2929000854492188,1.155400037765503,2026-08-06
pop8-4,Probopass,normal,POP Series 8,4,Rare,Ken Sugimori,Stage 1,476,Pokémon,2008/09/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/pop8-4,https://images.pokemontcg.io/pop8/4_hires.png,2026/08/05,2026/07/01,4.909999847412109,2.8499999046325684,3.990000009536743,94.58000183105467,6.960000038146973,,,,,3.9860999584198,1.1438000202178955,3.7665998935699454,0.0,4.956699848175049,4.633200168609619,4.1132001876831055,3.408400058746338,3.408400058746338,3.408400058746338,1.155400037765503,2026-08-06
sm7-5,Spinarak,normal,Celestial Storm,5,Common,Sachiko Adachi,Basic,167,Pokémon,2018/08/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm7-5,https://images.pokemontcg.io/sm7/5_hires.png,2026/08/05,2026/07/01,0.3100000023841858,0.050000000745058,0.3000000119209289,19.979999542236328,,0.6100000143051147,,,,0.1271000057458877,0.0230999998748302,0.138600006699562,0.2425999939441681,0.1040000021457672,0.1732999980449676,0.138600006699562,0.2310999929904937,0.3582000136375427,0.4505999982357025,1.155400037765503,2026-08-06
ex16-2,Altaria,holofoil,Power Keepers,2,Rare Holo,Ken Sugimori,Stage 1,334,Pokémon,2007/02/02,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex16-2,https://images.pokemontcg.io/ex16/2_hires.png,2026/08/05,2026/07/01,27.56999969482422,14.43000030517578,29.5,199.9900054931641,,25.0,,,,8.09939956665039,1.7331000566482544,8.411299705505371,14.500300407409668,4.621600151062012,8.434399604797363,7.290599822998047,10.964699745178224,15.817399978637695,9.92490005493164,1.155400037765503,2026-08-06
dv1-13,Axew,holofoil,Dragon Vault,13,Rare Holo,TOKIYA,Basic,610,Pokémon,2012/10/05,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/dv1-13,https://images.pokemontcg.io/dv1/13_hires.png,2026/08/05,2026/07/01,2.0799999237060547,0.9900000095367432,1.5,27.0,,,,,,1.7331000566482544,0.1155000030994415,3.246700048446656,0.0,4.032299995422363,2.819200038909912,2.102799892425537,0.2195000052452087,2.045099973678589,2.333899974822998,1.155400037765503,2026-08-06
sm75-10,Heatmor,normal,Dragon Majesty,10,Uncommon,Ken Sugimori,Basic,631,Pokémon,2018/09/07,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm75-10,https://images.pokemontcg.io/sm75/10_hires.png,2026/08/05,2026/07/01,0.2800000011920929,0.0599999986588954,0.2800000011920929,2.0,,0.75,,,,0.3928000032901764,0.0577999986708164,0.3813000023365021,0.7626000046730042,0.2888000011444092,0.3465999960899353,0.3235000073909759,1.155400037765503,1.0283000469207764,0.7626000046730042,1.155400037765503,2026-08-06
sm2-10,Victini,holofoil,Guardians Rising,10,Rare Holo,kodama,Basic,494,Pokémon,2017/05/05,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm2-10,https://images.pokemontcg.io/sm2/10_hires.png,2026/08/05,2026/07/01,1.0199999809265137,0.4399999976158142,1.0299999713897705,17.170000076293945,,1.2300000190734863,,,,0.7626000046730042,0.138600006699562,0.508400022983551,1.0513999462127686,0.3465999960899353,0.4853000044822693,0.704800009727478,0.5777000188827515,0.8434000015258789,1.0052000284194946,1.155400037765503,2026-08-06
xy5-12,Ludicolo,holofoil,Primal Clash,12,Rare Holo,Mizue,Stage 2,272,Pokémon,2015/02/04,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy5-12,https://images.pokemontcg.io/xy5/12_hires.png,2026/08/05,2026/07/01,0.8100000023841858,0.4900000095367431,0.8500000238418579,19.979999542236328,,1.0199999809265137,,,,2.2067999839782715,0.5777000188827515,2.0913000106811523,2.2992000579833984,2.2992000579833984,2.218400001525879,2.1143999099731445,2.2992000579833984,4.494500160217285,3.697299957275391,1.155400037765503,2026-08-06
sm35-3,Venusaur,normal,Shining Legends,3,Uncommon,Eske Yoshinob,Stage 2,3,Pokémon,2017/10/06,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm35-3,https://images.pokemontcg.io/sm35/3_hires.png,2026/08/05,2026/07/01,2.059999942779541,0.5,2.009999990463257,19.15999984741211,,2.430000066757202,,,,1.1438000202178955,0.0230999998748302,1.0052000284194946,1.7792999744415283,0.5777000188827515,0.8434000015258789,1.1092000007629397,3.963000059127808,2.2646000385284424,1.9642000198364256,1.155400037765503,2026-08-06
dc1-2,Team Magma's Camerupt,holofoil,Double Crisis,2,Rare Holo,Shin Nagasawa,Stage 1,323,Pokémon,2015/03/25,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/dc1-2,https://images.pokemontcg.io/dc1/2_hires.png,2026/08/05,2026/07/01,3.049999952316284,1.0700000524520874,2.6700000762939453,35.310001373291016,,6.929999828338623,,,,4.332699775695801,1.155400037765503,3.847500085830689,5.026000022888184,2.310800075531006,3.466200113296509,4.055500030517578,6.932400226593018,6.597300052642822,7.267499923706055,1.155400037765503,2026-08-06
hgss1-13,Wobbuffet,holofoil,HeartGold & SoulSilver,13,Rare Holo,Yuka Morii,Basic,202,Pokémon,2010/02/10,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/hgss1-13,https://images.pokemontcg.io/hgss1/13_hires.png,2026/08/05,2026/07/01,25.1299991607666,30.989999771118164,184.8000030517578,499.7999877929688,,21.0,,,,8.133999824523926,1.7331000566482544,10.271499633789062,8.422900199890137,20.21949958801269,13.622200012207031,8.93120002746582,6.978600025177002,8.815699577331543,6.1697998046875,1.155400037765503,2026-08-06
xy10-10,Fennekin,normal,Fates Collide,10,Common,Akira Komayama,Basic,653,Pokémon,2016/05/02,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy10-10,https://images.pokemontcg.io/xy10/10_hires.png,2026/08/05,2026/07/01,0.2599999904632568,0.0399999991059303,0.270000010728836,1000.0,,2.859999895095825,,,,0.138600006699562,0.0230999998748302,0.1501999944448471,1.4443000555038452,0.2195000052452087,0.1040000021457672,0.138600006699562,2.310800075531006,1.5367000102996826,1.409600019454956,1.155400037765503,2026-08-06
xy2-13,M Charizard-EX,holofoil,Flashfire,13,Rare Holo EX,5ban Graphics,MEGA|EX,6,Pokémon,2014/05/07,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy2-13,https://images.pokemontcg.io/xy2/13_hires.png,2026/08/05,2026/06/26,65.43000030517578,49.630001068115234,67.19999694824219,713.0,,,,,,19.06410026550293,12.709400177001951,47.84510040283203,0.0,21.952600479125977,42.61119842529297,44.36740112304688,20.785600662231445,28.018400192260746,24.263399124145508,1.155400037765503,2026-08-06
ex2-5,Flareon,holofoil,Sandstorm,5,Rare Holo,Midori Harada,Stage 1,136,Pokémon,2003/09/18,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex2-5,https://images.pokemontcg.io/ex2/5_hires.png,2026/08/05,2026/07/01,118.73999786376952,114.98999786376952,969.7999877929688,1149.9000244140625,,66.48999786376953,,,,78.07039642333984,11.553999900817873,84.27490234375,48.48059844970703,34.6619987487793,74.83529663085938,60.64690017700195,23.107999801635746,38.92539978027344,29.87859916687012,1.155400037765503,2026-08-06
base2-3,Flareon,1stEditionHolofoil,Jungle,3,Rare Holo,Kagemaru Himeno,Stage 1,136,Pokémon,1999/06/16,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/base2-3,https://images.pokemontcg.io/base2/3_hires.png,2026/08/05,2026/07/01,149.74000549316406,175.0,337.5,949.9000244140624,,,,,"{""unlimitedHolofoil"": {""low"": 55.0, ""mid"": 73.5, ""high"": 327.5, ""market"": 95.82, ""directLow"": 249.97}}",60.7047004699707,9.231599807739258,115.9791030883789,0.0,138.6479949951172,114.7197036743164,85.34940338134766,23.096399307250977,36.19869995117188,30.51409912109375,1.155400037765503,2026-08-06
dp2-4,Azelf,holofoil,Mysterious Treasures,4,Rare Holo,Ryo Ueda,Basic,482,Pokémon,2007/08/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/dp2-4,https://images.pokemontcg.io/dp2/4_hires.png,2026/08/05,2026/07/01,18.920000076293945,15.0,29.049999237060547,158.4499969482422,,15.949999809265137,,,,11.923700332641602,0.566100001335144,9.55519962310791,3.339099884033203,5.118400096893311,6.216100215911865,7.706500053405762,6.932400226593018,3.0387001037597656,3.43149995803833,1.155400037765503,2026-08-06
base4-11,Nidoking,holofoil,Base Set 2,11,Rare Holo,Ken Sugimori,Stage 2,34,Pokémon,2000/02/24,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/base4-11,https://images.pokemontcg.io/base4/11_hires.png,2026/08/05,2026/07/01,42.68999862670898,17.5,22.01000022888184,153.77000427246094,,,,,,24.17099952697754,8.087800025939941,21.58289909362793,0.0,19.583999633789062,20.35810089111328,23.84749984741211,15.771200180053713,16.903499603271484,19.56089973449707,1.155400037765503,2026-08-06
xyp-XY03,Froakie,holofoil,XY Black Star Promos,XY03,Promo,5ban Graphics,Basic,656,Pokémon,2013/10/12,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xyp-XY03,https://images.pokemontcg.io/xyp/XY03_hires.png,2026/08/05,2026/07/01,11.0,15.979999542236328,18.6200008392334,99.4000015258789,,,,,,13.864800453186035,2.888499975204468,18.77519989013672,0.0,13.807000160217283,21.779300689697266,15.5516996383667,3.4546000957489014,3.963000059127808,4.228799819946289,1.155400037765503,2026-08-06
dp1-10,Mismagius,holofoil,Diamond & Pearl,10,Rare Holo,Mikiko Takeda,Stage 1,429,Pokémon,2007/05/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/dp1-10,https://images.pokemontcg.io/dp1/10_hires.png,2026/08/05,2026/07/01,12.470000267028809,5.489999771118164,12.670000076293944,115.3000030517578,,18.309999465942383,,,,3.027100086212158,0.3465999960899353,4.182499885559082,3.3852999210357666,3.466200113296509,3.847500085830689,3.916800022125244,4.147900104522705,3.3852999210357666,3.3622000217437744,1.155400037765503,2026-08-06
pl2-7,Jirachi,holofoil,Rising Rivals,7,Rare Holo,Kenkichi Toyama,Basic,385,Pokémon,2009/05/16,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/pl2-7,https://images.pokemontcg.io/pl2/7_hires.png,2026/08/05,2026/07/01,44.54999923706055,29.979999542236328,69.98999786376953,583.77001953125,,25.84000015258789,,,,7.001699924468994,0.9243000149726868,7.024799823760986,11.288299560546877,5.776999950408936,7.741199970245361,7.822100162506103,8.076199531555176,12.050800323486328,5.568999767303467,1.155400037765503,2026-08-06
bw8-8,Sewaddle,normal,Plasma Storm,8,Common,Atsuko Nishida,Basic,540,Pokémon,2013/02/06,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw8-8,https://images.pokemontcg.io/bw8/8_hires.png,2026/08/05,2026/07/01,0.3600000143051147,0.1500000059604644,0.3600000143051147,5.0,,0.8100000023841858,,,,0.2657000124454498,0.0230999998748302,0.335099995136261,1.2594000101089478,1.1438000202178955,0.3235000073909759,0.3003999888896942,0.3465999960899353,0.9473999738693236,0.7394999861717224,1.155400037765503,2026-08-06
bw4-10,Growlithe,normal,Next Destinies,10,Common,Masakazu Fukuda,Basic,58,Pokémon,2012/02/08,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw4-10,https://images.pokemontcg.io/bw4/10_hires.png,2026/08/05,2026/07/01,0.6200000047683716,0.3300000131130218,0.6000000238418579,19.540000915527344,,23.520000457763672,,,,0.3465999960899353,0.0230999998748302,0.4505999982357025,2.1721999645233154,0.369700014591217,0.6816999912261963,0.4505999982357025,2.0566000938415527,2.426300048828125,2.6112000942230225,1.155400037765503,2026-08-06
sm11-5,Shroomish,normal,Unified Minds,5,Common,Ken Sugimori,Basic,285,Pokémon,2019/08/02,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm11-5,https://images.pokemontcg.io/sm11/5_hires.png,2026/08/05,2026/06/30,0.2399999946355819,0.0399999991059303,0.25,19.979999542236328,,0.4399999976158142,,,,0.1040000021457672,0.0230999998748302,0.138600006699562,0.8550000190734863,0.0577999986708164,0.1040000021457672,0.0923999994993209,0.3465999960899353,0.6585999727249146,0.4853000044822693,1.155400037765503,2026-08-06
sm12-10,Lileep,normal,Cosmic Eclipse,10,Uncommon,Misa Tsutsui,Stage 1,345,Pokémon,2019/11/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm12-10,https://images.pokemontcg.io/sm12/10_hires.png,2026/08/05,2026/06/27,0.2800000011920929,0.1000000014901161,0.3000000119209289,10.0,,1.2000000476837158,,,,0.1617999970912933,0.0230999998748302,0.1617999970912933,1.0052000284194946,0.1732999980449676,0.1617999970912933,0.1501999944448471,2.2992000579833984,0.8896999955177307,0.8434000015258789,1.155400037765503,2026-08-06
ex6-6,Kangaskhan,normal,FireRed & LeafGreen,6,Rare Holo,Naoyo Kimura,Basic,115,Pokémon,2004/09/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex6-6,https://images.pokemontcg.io/ex6/6_hires.png,2026/08/05,2026/07/01,35.0,375.9599914550781,382.9800109863281,390.0,77.12000274658203,45.65999984741211,,,,14.661999702453612,1.0398999452590942,15.066399574279783,10.410200119018556,9.809300422668455,10.260000228881836,12.016200065612791,4.506100177764893,10.606599807739258,15.424599647521973,1.155400037765503,2026-08-06
ex4-12,Team Magma's Torkoal,holofoil,Team Magma vs Team Aqua,12,Rare Holo,K. Hoshiba,Basic,324,Pokémon,2004/03/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex4-12,https://images.pokemontcg.io/ex4/12_hires.png,2026/08/05,2026/07/01,46.31999969482422,42.0,87.5,999.9000244140624,,49.97999954223633,,,,14.303899765014648,1.7331000566482544,12.77869987487793,7.30210018157959,4.598499774932861,9.474300384521484,13.48349952697754,5.083799839019775,15.343700408935549,10.906999588012695,1.155400037765503,2026-08-06
mcd16-1,Vulpix,,McDonald's Collection 2016,1,,kirisAki,Basic,37,Pokémon,2016/08/19,cardmarket,https://prices.pokemontcg.io/cardmarket/mcd16-1,https://images.pokemontcg.io/mcd16/1_hires.png,,2026/07/01,,,,,,,,,,16.291099548339844,0.1040000021457672,22.55340003967285,0.0,34.65039825439453,19.318300247192383,11.657999992370604,2.888499975204468,1.9642000198364256,1.4558000564575195,1.155400037765503,2026-08-06
xy0-4,Quilladin,normal,Kalos Starter Set,4,,5ban Graphics,Stage 1,651,Pokémon,2013/11/08,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy0-4,https://images.pokemontcg.io/xy0/4_hires.png,2026/08/05,2026/07/01,1.0700000524520874,0.5,1.0,19.979999542236328,2.609999895095825,,,,,1.9873000383377075,0.0230999998748302,0.8896999955177307,0.0,0.4621999859809875,0.7741000056266785,2.1489999294281006,0.0577999986708164,0.5199000239372253,0.5199000239372253,1.155400037765503,2026-08-06
pop1-11,Larvitar,normal,POP Series 1,11,Common,Hisao Nakamura,Basic,246,Pokémon,2004/09/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/pop1-11,https://images.pokemontcg.io/pop1/11_hires.png,2026/08/05,2026/07/01,3.109999895095825,1.399999976158142,3.990000009536743,26.84000015258789,,,,,,1.582900047302246,0.1040000021457672,1.582900047302246,0.0,3.466200113296509,1.9179999828338623,2.137500047683716,2.2992000579833984,2.2992000579833984,2.2992000579833984,1.155400037765503,2026-08-06
pop6-10,Staravia,normal,POP Series 6,10,Uncommon,Masakazu Fukuda,Stage 1,397,Pokémon,2007/09/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/pop6-10,https://images.pokemontcg.io/pop6/10_hires.png,2026/08/05,2026/07/01,24.700000762939453,30.0,44.9900016784668,317.5,,,,,,19.017900466918945,17.33099937438965,16.522199630737305,0.0,22.518699645996094,15.36680030822754,11.045599937438965,0.0,0.0,0.0,1.155400037765503,2026-08-06
pop7-12,Burmy Sandy Cloak,normal,POP Series 7,12,Common,Midori Harada,Basic,412,Pokémon,2008/03/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/pop7-12,https://images.pokemontcg.io/pop7/12_hires.png,2026/08/05,2026/07/01,1.4800000190734863,0.75,1.340000033378601,19.979999542236328,,,,,,1.1438000202178955,0.2888000011444092,0.9704999923706056,0.0,1.721500039100647,1.0283000469207764,0.8087999820709229,0.0,0.0,0.0,1.155400037765503,2026-08-06
hgss3-6,Magcargo,holofoil,HS—Undaunted,6,Rare Holo,Yuka Morii,Stage 1,219,Pokémon,2010/08/18,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/hgss3-6,https://images.pokemontcg.io/hgss3/6_hires.png,2026/08/05,2026/07/01,27.61000061035156,25.0,36.0,348.6600036621094,,30.75,,,,5.337900161743164,0.4621999859809875,5.337900161743164,3.939899921417236,9.820899963378906,5.788599967956543,4.760200023651123,1.9642000198364256,4.275000095367432,4.090099811553955,1.155400037765503,2026-08-06
sm4-2,Kakuna,normal,Crimson Invasion,2,Uncommon,miki kudo,Stage 1,14,Pokémon,2017/11/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm4-2,https://images.pokemontcg.io/sm4/2_hires.png,2026/08/05,2026/07/01,0.1800000071525573,0.0099999997764825,0.2000000029802322,18.780000686645508,,0.3600000143051147,,,,0.0923999994993209,0.0230999998748302,0.1271000057458877,0.4043999910354614,0.0230999998748302,0.1271000057458877,0.1040000021457672,0.5777000188827515,0.4275000095367431,0.369700014591217,1.155400037765503,2026-08-06
neo1-3,Bellossom,1stEditionHolofoil,Neo Genesis,3,Rare Holo,Atsuko Nishida,Stage 2,182,Pokémon,2000/12/16,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/neo1-3,https://images.pokemontcg.io/neo1/3_hires.png,2026/08/05,2026/07/01,89.91999816894531,60.0,89.91999816894531,1497.8599853515625,,,,,"{""unlimitedHolofoil"": {""low"": 15.88, ""mid"": 25.81, ""high"": 248.32, ""market"": 27.11, ""directLow"": 26.62}}",20.79719924926757,2.1953001022338867,17.134599685668945,0.0,17.492799758911133,11.357600212097168,18.625,7.198100090026856,12.131699562072754,11.889100074768066,1.155400037765503,2026-08-06
pop4-10,Scramble Energy,normal,POP Series 4,10,Uncommon,Takumi Akabane,Special,,Energy,2006/08/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/pop4-10,https://images.pokemontcg.io/pop4/10_hires.png,2026/08/05,2026/07/01,6.960000038146973,5.039999961853027,9.989999771118164,94.5,,,,,,2.888499975204468,2.253000020980835,5.985000133514404,0.0,6.22760009765625,7.868299961090088,6.065899848937988,0.0,0.0,0.0,1.155400037765503,2026-08-06
