card_id,name,variant,set,card_number,rarity,artist,subtype,national_dex_numbers,supertype,release_date,price_source,purchase_url,image_url,tcgplayer_updated_at,cardmarket_updated_at,tcgplayer_market,tcgplayer_low,tcgplayer_mid,tcgplayer_high,tcgplayer_holofoil_market,tcgplayer_reverse_holofoil_market,tcgplayer_1st_edition_normal_market,tcgplayer_1st_edition_holofoil_market,other_tcgplayer_variants_json,cardmarket_average_sell_price_usd,cardmarket_low_price_usd,cardmarket_trend_price_usd,cardmarket_reverse_holo_sell_usd,cardmarket_avg1_usd,cardmarket_avg7_usd,cardmarket_avg30_usd,cardmarket_reverse_holo_avg1_usd,cardmarket_reverse_holo_avg7_usd,cardmarket_reverse_holo_avg30_usd,eur_usd_rate_used,date
base5-41,Dark Muk,unlimited,Team Rocket,41,Uncommon,Kagemaru Himeno,Stage 1,89,Pokémon,2000/04/24,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/base5-41,https://images.pokemontcg.io/base5/41_hires.png,2026/08/07,2026/06/22,2.309999942779541,0.9399999976158142,1.340000033378601,16.06999969482422,,,,,"{""1stEdition"": {""low"": 2.0, ""mid"": 4.0, ""high"": 93.99, ""market"": 5.57, ""directLow"": 2.56}}",2.6777000427246094,0.092299997806549,2.7355000972747803,0.0,3.439500093460083,2.2853000164031982,2.7355000972747803,1.7197999954223633,0.8079000115394592,0.8079000115394592,1.1541999578475952,2026-08-07
sm35-35,Zekrom,holofoil,Shining Legends,35,Rare Holo,nagimiso,Basic,644,Pokémon,2017/10/06,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm35-35,https://images.pokemontcg.io/sm35/35_hires.png,2026/08/07,2026/03/11,0.4900000095367431,0.1199999973177909,0.5299999713897705,2.799999952316284,,0.550000011920929,,,,0.5425000190734863,0.0230999998748302,0.6116999983787537,0.646399974822998,0.2885000109672546,0.5077999830245972,0.4848000109195709,0.5770999789237976,0.7617999911308289,0.6233000159263611,1.1541999578475952,2026-08-07
ex3-43,Shuppet,normal,Dragon,43,Uncommon,Aya Kusube,Basic,353,Pokémon,2003/11/24,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex3-43,https://images.pokemontcg.io/ex3/43_hires.png,2026/08/07,2026/06/21,27.959999084472656,18.850000381469727,30.0,239.8999938964844,,79.98999786376953,,,,5.124599933624268,0.2308000028133392,5.9095001220703125,33.14860153198242,7.502299785614014,4.155099868774414,4.247499942779541,38.46950149536133,26.800500869750977,16.170299530029297,1.1541999578475952,2026-08-07
bw11-47,Plusle,normal,Legendary Treasures,47,Uncommon,Kouki Saitou,Basic,311,Pokémon,2013/11/06,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw11-47,https://images.pokemontcg.io/bw11/47_hires.png,2026/08/07,2026/03/11,2.890000104904175,1.2100000381469729,2.6600000858306885,39.0,,3.369999885559082,,,,1.1080000400543213,0.3463000059127807,2.3083999156951904,6.151899814605713,5.7133002281188965,2.193000078201294,1.7312999963760376,6.151899814605713,6.775199890136719,3.5088000297546387,1.1541999578475952,2026-08-07
swsh3-39,Milotic,holofoil,Darkness Ablaze,39,Rare Holo,AKIRA EGAWA,Stage 1,350,Pokémon,2020/08/14,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh3-39,https://images.pokemontcg.io/swsh3/39_hires.png,2026/08/07,2026/02/24,0.6299999952316284,0.1099999994039535,0.5899999737739563,5.0,,0.7300000190734863,,,,0.7849000096321106,0.1039000004529953,0.5655999779701233,1.1541999578475952,0.2308000028133392,0.4848000109195709,0.7849000096321106,0.3346999883651733,1.0041999816894531,1.0503000020980835,1.1541999578475952,2026-08-07
sm12-46,Wailord,normal,Cosmic Eclipse,46,Rare,Kyoko Umemoto,Stage 1,321,Pokémon,2019/11/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm12-46,https://images.pokemontcg.io/sm12/46_hires.png,2026/08/07,2026/02/21,0.5,0.2000000029802322,0.5,19.979999542236328,,0.9100000262260436,,,,0.6578999757766724,0.0230999998748302,0.3693000078201294,1.1541999578475952,0.323199987411499,0.323199987411499,0.4386000037193298,2.3083999156951904,1.3849999904632568,1.3157999515533447,1.1541999578475952,2026-08-07
ex9-45,Doduo,normal,Emerald,45,Common,Hajime Kusajima,Basic,84,Pokémon,2005/05/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex9-45,https://images.pokemontcg.io/ex9/45_hires.png,2026/08/07,2026/04/11,0.4699999988079071,0.3000000119209289,0.5400000214576721,19.979999542236328,,14.420000076293944,,,,0.4040000140666961,0.0230999998748302,0.3346999883651733,3.335599899291992,0.2538999915122986,0.311599999666214,0.3923999965190887,2.470000028610229,3.208699941635132,3.381799936294556,1.1541999578475952,2026-08-07
smp-SM34,Bewear-GX,holofoil,SM Black Star Promos,SM34,Promo,5ban Graphics,Stage 1|GX,760,Pokémon,2017/02/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/smp-SM34,https://images.pokemontcg.io/smp/SM34_hires.png,2026/08/07,2026/03/08,2.549999952316284,1.899999976158142,2.609999895095825,95.5199966430664,,,,,,1.4427000284194946,0.3463000059127807,1.3042000532150269,0.0,1.6159000396728516,1.5234999656677246,1.950600028038025,1.2696000337600708,2.3315000534057617,2.400700092315674,1.1541999578475952,2026-08-07
swsh1-45,Goldeen,normal,Sword & Shield,45,Common,Suwama Chiaki,Basic,118,Pokémon,2020/02/07,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh1-45,https://images.pokemontcg.io/swsh1/45_hires.png,2026/08/07,2026/02/19,0.0700000002980232,0.0099999997764825,0.1500000059604644,2.990000009536743,,0.270000010728836,,,,0.069300003349781,0.0230999998748302,0.069300003349781,0.1730999946594238,0.0230999998748302,0.069300003349781,0.0807999968528747,0.265500009059906,0.2885000109672546,0.2770000100135803,1.1541999578475952,2026-08-07
dp1-45,Cherrim,normal,Diamond & Pearl,45,Uncommon,Atsuko Nishida,Stage 1,421,Pokémon,2007/05/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/dp1-45,https://images.pokemontcg.io/dp1/45_hires.png,2026/08/07,2026/03/11,1.0299999713897705,0.3000000119209289,0.8899999856948853,19.979999542236328,,5.510000228881836,,,,2.7355000972747803,0.0230999998748302,0.0230999998748302,1.5582000017166138,0.1154000014066696,0.3923999965190887,2.193000078201294,0.2885000109672546,1.950600028038025,2.123699903488159,1.1541999578475952,2026-08-07
xy0-36,Pokémon Catcher,normal,Kalos Starter Set,36,,5ban Graphics,Item,,Trainer,2013/11/08,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy0-36,https://images.pokemontcg.io/xy0/36_hires.png,2026/08/07,2026/06/21,0.4600000083446502,0.1500000059604644,0.3300000131130218,19.979999542236328,,,,,,3.116300106048584,0.1154000014066696,3.1624999046325684,0.0,1.327299952507019,3.208699941635132,4.028200149536133,1.142699956893921,0.9811000227928162,1.500499963760376,1.1541999578475952,2026-08-07
xy2-50,Sneasel,normal,Flashfire,50,Uncommon,Mizue,Basic,215,Pokémon,2014/05/07,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy2-50,https://images.pokemontcg.io/xy2/50_hires.png,2026/08/07,2026/02/19,0.2300000041723251,0.050000000745058,0.25,19.979999542236328,,1.2200000286102295,,,,0.1039000004529953,0.0230999998748302,0.2538999915122986,0.5309000015258789,0.3346999883651733,0.1270000040531158,0.2885000109672546,0.6924999952316284,0.4271000027656555,0.4040000140666961,1.1541999578475952,2026-08-07
neo1-39,Ledian,unlimited,Neo Genesis,39,Uncommon,Ken Sugimori,Stage 1,166,Pokémon,2000/12/16,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/neo1-39,https://images.pokemontcg.io/neo1/39_hires.png,2026/08/07,2026/06/22,1.649999976158142,0.449999988079071,1.4500000476837158,22.489999771118164,,,,,"{""1stEdition"": {""low"": 1.21, ""mid"": 2.25, ""high"": 96.45, ""market"": 2.42, ""directLow"": 96.45}}",1.0734000205993652,0.0230999998748302,0.8425999879837036,0.0,0.5540000200271606,0.8655999898910522,1.0388000011444092,0.0,0.0,0.0,1.1541999578475952,2026-08-07
bw9-43,Nidoran ♂,normal,Plasma Freeze,43,Common,Masakazu Fukuda,Basic,32,Pokémon,2013/05/08,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw9-43,https://images.pokemontcg.io/bw9/43_hires.png,2026/08/07,2026/02/24,0.3000000119209289,0.1299999952316284,0.2899999916553497,19.979999542236328,,1.7799999713897705,,,,0.18469999730587,0.0230999998748302,0.1615999937057495,0.5770999789237976,0.0577000007033348,0.1385000050067901,0.1385000050067901,0.5770999789237976,0.5540000200271606,0.6693999767303467,1.1541999578475952,2026-08-07
xy11-46,Drifloon,normal,Steam Siege,46,Common,kodama,Basic,425,Pokémon,2016/08/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy11-46,https://images.pokemontcg.io/xy11/46_hires.png,2026/08/07,2026/02/19,0.2000000029802322,0.0099999997764825,0.2199999988079071,19.399999618530277,,0.3400000035762787,,,,0.0807999968528747,0.0230999998748302,0.1154000014066696,0.265500009059906,0.0461999997496604,0.0807999968528747,0.0807999968528747,0.2424000054597854,0.2308000028133392,0.2538999915122986,1.1541999578475952,2026-08-07
bw10-48,Machoke,normal,Plasma Blast,48,Uncommon,match,Stage 1,67,Pokémon,2013/08/14,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw10-48,https://images.pokemontcg.io/bw10/48_hires.png,2026/08/07,2026/02/22,0.3799999952316284,0.1000000014901161,0.3799999952316284,17.559999465942383,,0.9900000095367432,,,,0.3808999955654144,0.0230999998748302,0.3000999987125397,0.0,0.1154000014066696,0.323199987411499,0.3578000068664551,2.3083999156951904,1.3042000532150269,0.9233999848365784,1.1541999578475952,2026-08-07
xy10-43,Regirock-EX,holofoil,Fates Collide,43,Rare Holo EX,PLANETA,Basic|EX,377,Pokémon,2016/05/02,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy10-43,https://images.pokemontcg.io/xy10/43_hires.png,2026/08/07,2026/02/22,2.430000066757202,0.800000011920929,2.430000066757202,5.5,,,,,,3.3471999168396,0.8655999898910522,3.220200061798096,0.0,3.751100063323975,2.9547998905181885,3.116300106048584,2.9547998905181885,2.8970000743865967,3.151000022888184,1.1541999578475952,2026-08-07
hgss1-49,Quilava,normal,HeartGold & SoulSilver,49,Uncommon,Kagemaru Himeno,Stage 1,156,Pokémon,2010/02/10,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/hgss1-49,https://images.pokemontcg.io/hgss1/49_hires.png,2026/08/07,2026/02/19,1.9600000381469729,0.75,1.4299999475479126,26.399999618530277,,7.090000152587891,,,,0.3346999883651733,0.0230999998748302,0.6578999757766724,2.0776000022888184,0.2308000028133392,0.7617999911308289,0.4848000109195709,9.233599662780762,2.9893999099731445,2.5392000675201416,1.1541999578475952,2026-08-07
neo2-35,Wobbuffet,unlimited,Neo Discovery,35,Rare,Hironobu Yoshida,Basic,202,Pokémon,2001/06/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/neo2-35,https://images.pokemontcg.io/neo2/35_hires.png,2026/08/07,2026/07/01,5.239999771118164,3.1700000762939453,5.079999923706055,59.5,,,,,"{""1stEdition"": {""low"": 9.95, ""mid"": 27.27, ""high"": 144.4, ""market"": 15.1, ""directLow"": null}}",6.128799915313721,1.1541999578475952,7.190700054168701,0.0,4.605299949645996,5.055399894714356,7.236800193786621,11.530500411987305,4.732200145721436,2.920099973678589,1.1541999578475952,2026-08-07
ecard1-35,Arbok,normal,Expedition Base Set,35,Rare,Kyoko Umemoto,Stage 1,24,Pokémon,2002/09/15,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ecard1-35,https://images.pokemontcg.io/ecard1/35_hires.png,2026/08/07,2026/06/26,12.050000190734863,11.0,18.46999931335449,192.0,,44.0,,,,4.605299949645996,0.8079000115394592,3.3587000370025635,5.563199996948242,1.6735999584197998,4.1666998863220215,5.332399845123291,3.439500093460083,20.567800521850582,17.440000534057617,1.1541999578475952,2026-08-07
sm2-43,Helioptile,normal,Guardians Rising,43,Common,Masakazu Fukuda,Basic,694,Pokémon,2017/05/05,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm2-43,https://images.pokemontcg.io/sm2/43_hires.png,2026/08/07,2026/02/22,0.1199999973177909,0.0299999993294477,0.1899999976158142,19.979999542236328,,0.2800000011920929,,,,0.0461999997496604,0.0230999998748302,0.0577000007033348,0.18469999730587,0.0230999998748302,0.0461999997496604,0.0577000007033348,0.1730999946594238,0.2193000018596649,0.265500009059906,1.1541999578475952,2026-08-07
sm10-35,Blastoise-GX,holofoil,Unbroken Bonds,35,Rare Holo GX,sadaji,Stage 2|GX,9,Pokémon,2019/05/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm10-35,https://images.pokemontcg.io/sm10/35_hires.png,2026/08/07,2026/03/11,17.25,10.5,18.989999771118164,629.0999755859375,,,,,,10.399299621582031,3.462599992752075,9.89150047302246,0.0,8.056300163269043,8.771900177001953,10.249300003051758,17.312999725341797,10.27239990234375,9.21049976348877,1.1541999578475952,2026-08-07
neo3-39,Unown [B],unlimited,Neo Revelation,39,Uncommon,CR CG gangs,Basic,201,Pokémon,2001/09/21,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/neo3-39,https://images.pokemontcg.io/neo3/39_hires.png,2026/08/07,2026/07/01,3.2699999809265137,0.800000011920929,2.309999942779541,78.76000213623047,,,,,"{""1stEdition"": {""low"": 2.05, ""mid"": 12.6, ""high"": 62.5, ""market"": 5.32, ""directLow"": null}}",1.7890000343322754,0.0577000007033348,2.6547000408172607,0.0,1.454300045967102,3.831899881362915,2.054500102996826,0.0,0.0,0.0,1.1541999578475952,2026-08-07
base4-43,Haunter,normal,Base Set 2,43,Uncommon,Keiji Kinebuchi,Stage 1,93,Pokémon,2000/02/24,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/base4-43,https://images.pokemontcg.io/base4/43_hires.png,2026/08/07,2026/06/22,1.649999976158142,0.4000000059604645,1.0,175.0,,,,,,1.3619999885559082,0.0577000007033348,1.0041999816894531,0.0,0.3578000068664551,1.1887999773025513,1.4773999452590942,0.3463000059127807,0.7501999735832214,0.7501999735832214,1.1541999578475952,2026-08-07
xy12-37,Magnemite,normal,Evolutions,37,Common,Keiji Kinebuchi,Basic,81,Pokémon,2016/11/02,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy12-37,https://images.pokemontcg.io/xy12/37_hires.png,2026/08/07,2026/03/11,0.0599999986588954,0.0099999997764825,0.2000000029802322,19.979999542236328,,0.3799999952316284,,,,0.0807999968528747,0.0230999998748302,0.0807999968528747,0.4848000109195709,0.0577000007033348,0.1039000004529953,0.0807999968528747,0.1730999946594238,0.4731999933719635,0.4386000037193298,1.1541999578475952,2026-08-07
bw4-48,Zebstrika,normal,Next Destinies,48,Rare,Naoki Saito,Stage 1,523,Pokémon,2012/02/08,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw4-48,https://images.pokemontcg.io/bw4/48_hires.png,2026/08/07,2026/02/22,0.6000000238418579,0.25,0.6299999952316284,19.979999542236328,,1.149999976158142,,,,0.6809999942779541,0.0230999998748302,0.8772000074386597,1.419700026512146,0.5194000005722046,0.6693999767303467,0.7501999735832214,2.3083999156951904,1.3849999904632568,1.4658000469207764,1.1541999578475952,2026-08-07
xy7-44,Sableye,normal,Ancient Origins,44,Uncommon,Hitoshi Ariga,Basic,302,Pokémon,2015/08/12,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy7-44,https://images.pokemontcg.io/xy7/44_hires.png,2026/08/07,2026/02/22,0.1899999976158142,0.050000000745058,0.25,19.979999542236328,,0.6200000047683716,,,,0.4963000118732452,0.0230999998748302,0.4154999852180481,0.5540000200271606,0.0230999998748302,0.1615999937057495,0.3923999965190887,0.5655999779701233,0.5770999789237976,0.6348000168800354,1.1541999578475952,2026-08-07
dp7-35,Dusclops,normal,Stormfront,35,Uncommon,Sumiyoshi Kizuki,Stage 1,356,Pokémon,2008/11/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/dp7-35,https://images.pokemontcg.io/dp7/35_hires.png,2026/08/07,2026/05/14,0.7699999809265137,0.25,0.7699999809265137,19.979999542236328,,1.2699999809265137,,,,0.2885000109672546,0.0230999998748302,0.2078000009059906,0.646399974822998,0.0577000007033348,0.18469999730587,0.311599999666214,0.5770999789237976,0.7849000096321106,0.646399974822998,1.1541999578475952,2026-08-07
swsh2-38,Galarian Mr. Rime,normal,Rebel Clash,38,Rare,Mitsuhiro Arita,Stage 1,866,Pokémon,2020/05/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh2-38,https://images.pokemontcg.io/swsh2/38_hires.png,2026/08/07,2026/03/08,0.3000000119209289,0.050000000745058,0.3100000023841858,999.989990234375,,0.5899999737739563,,,,0.2538999915122986,0.0230999998748302,0.2424000054597854,0.5770999789237976,0.1154000014066696,0.2424000054597854,0.2424000054597854,1.7312999963760376,0.6809999942779541,0.7271000146865845,1.1541999578475952,2026-08-07
swsh35-46,Nickit,normal,Champion's Path,46,Common,Naoki Saito,Basic,827,Pokémon,2020/09/25,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh35-46,https://images.pokemontcg.io/swsh35/46_hires.png,2026/08/07,2026/02/19,0.1899999976158142,0.0199999995529651,0.2000000029802322,19.979999542236328,,0.1500000059604644,,,,0.069300003349781,0.0230999998748302,0.0807999968528747,0.323199987411499,0.0230999998748302,0.069300003349781,0.0577000007033348,0.4501000046730041,0.3693000078201294,0.2885000109672546,1.1541999578475952,2026-08-07
sm7-43,Gorebyss,normal,Celestial Storm,43,Uncommon,Mizue,Stage 1,368,Pokémon,2018/08/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm7-43,https://images.pokemontcg.io/sm7/43_hires.png,2026/08/07,2026/02/19,0.2800000011920929,0.1599999964237213,0.3000000119209289,19.979999542236328,,0.4600000083446502,,,,0.3000999987125397,0.0461999997496604,0.265500009059906,0.7271000146865845,1.1541999578475952,0.2885000109672546,0.18469999730587,0.2308000028133392,0.7849000096321106,0.6233000159263611,1.1541999578475952,2026-08-07
sm75-41,Altaria-GX,holofoil,Dragon Majesty,41,Rare Holo GX,5ban Graphics,Stage 1|GX,334,Pokémon,2018/09/07,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm75-41,https://images.pokemontcg.io/sm75/41_hires.png,2026/08/07,2026/03/11,4.150000095367432,3.0,4.650000095367432,43.09999847412109,,,,,,9.47599983215332,1.142699956893921,8.471799850463867,0.0,9.233599662780762,9.095100402832031,6.763599872589111,3.4511001110076904,4.397500038146973,4.120500087738037,1.1541999578475952,2026-08-07
sm3-39a,Tapu Fini-GX,,Burning Shadows,39a,Rare Holo GX,5ban Graphics,Basic|GX,788,Pokémon,2017/08/05,cardmarket,https://prices.pokemontcg.io/cardmarket/sm3-39a,https://images.pokemontcg.io/sm3/39a_hires.png,,2026/03/11,,,,,,,,,,5.8979997634887695,2.193000078201294,4.986100196838379,0.0,4.155099868774414,5.8979997634887695,4.974599838256836,3.462599992752075,5.724800109863281,3.9126999378204346,1.1541999578475952,2026-08-07
dp3-47,Cloyster,normal,Secret Wonders,47,Uncommon,Ken Sugimori,Stage 1,91,Pokémon,2007/11/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/dp3-47,https://images.pokemontcg.io/dp3/47_hires.png,2026/08/07,2026/03/07,0.6600000262260437,0.209999993443489,0.6499999761581421,19.979999542236328,,11.369999885559082,,,,0.3578000068664551,0.0230999998748302,0.3923999965190887,1.5234999656677246,0.2193000018596649,0.4154999852180481,0.3463000059127807,0.5770999789237976,1.1656999588012695,1.327299952507019,1.1541999578475952,2026-08-07
ex2-36,Elekid,normal,Sandstorm,36,Uncommon,Kouki Saitou,Basic,239,Pokémon,2003/09/18,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex2-36,https://images.pokemontcg.io/ex2/36_hires.png,2026/08/07,2026/06/22,2.8499999046325684,1.940000057220459,3.670000076293945,33.099998474121094,,11.0,,,,2.354599952697754,0.1730999946594238,2.3315000534057617,6.92519998550415,0.4616999924182892,2.262200117111206,1.950600028038025,4.605299949645996,5.251599788665772,5.828700065612793,1.1541999578475952,2026-08-07
base6-39,Dark Wartortle,normal,Legendary Collection,39,Uncommon,Kagemaru Himeno,Stage 1,8,Pokémon,2002/05/24,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/base6-39,https://images.pokemontcg.io/base6/39_hires.png,2026/08/07,2026/06/22,3.319999933242798,1.440000057220459,1.7000000476837158,36.400001525878906,,325.0,,,,2.216099977493286,0.4616999924182892,2.550800085067749,118.87110137939452,3.462599992752075,3.312599897384644,3.0009000301361084,230.7823028564453,92.32450103759766,106.85579681396484,1.1541999578475952,2026-08-07
ex10-42,Miltank,normal,Unseen Forces,42,Uncommon,Tomokazu Komiya,Basic,241,Pokémon,2005/08/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex10-42,https://images.pokemontcg.io/ex10/42_hires.png,2026/08/07,2026/06/21,13.520000457763672,14.529999732971191,35.0,299.79998779296875,,75.0,,,,3.116300106048584,0.8079000115394592,3.012500047683716,42.70539855957031,5.759500026702881,3.785799980163574,3.404900074005127,17.312999725341797,23.499500274658203,16.37809944152832,1.1541999578475952,2026-08-07
xy9-36,Ducklett,normal,BREAKpoint,36,Common,Atsuko Nishida,Basic,580,Pokémon,2016/02/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy9-36,https://images.pokemontcg.io/xy9/36_hires.png,2026/08/07,2026/03/11,0.0299999993294477,0.0099999997764825,0.2199999988079071,1000.0,,0.4799999892711639,,,,0.092299997806549,0.0230999998748302,0.1385000050067901,0.5655999779701233,0.069300003349781,0.1730999946594238,0.1154000014066696,0.6924999952316284,0.6924999952316284,0.6233000159263611,1.1541999578475952,2026-08-07
np-36,Tropical Tidal Wave,,Nintendo Black Star Promos,36,Promo,Sumiyoshi Kizuki,Item,,Trainer,2003/10/01,cardmarket,https://prices.pokemontcg.io/tcgplayer/np-36,https://images.pokemontcg.io/np/36_hires.png,2023/03/27,2026/07/01,,,,,,,,,,176.5926055908203,173.1300048828125,372.2756958007813,0.0,176.5926055908203,327.60809326171875,357.5364990234375,57.59460067749024,57.59460067749024,57.59460067749024,1.1541999578475952,2026-08-07
hgss4-46,Nidorino,normal,HS—Triumphant,46,Uncommon,match,Stage 1,33,Pokémon,2010/11/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/hgss4-46,https://images.pokemontcg.io/hgss4/46_hires.png,2026/08/07,2026/03/11,0.3300000131130218,0.2000000029802322,0.3799999952316284,19.979999542236328,,1.9900000095367432,,,,0.2885000109672546,0.0230999998748302,0.265500009059906,2.193000078201294,0.1961999982595443,0.2308000028133392,0.265500009059906,2.193000078201294,1.9621000289916992,1.4312000274658203,1.1541999578475952,2026-08-07
ex15-33,Kirlia δ,normal,Dragon Frontiers,33,Uncommon,Kyoko Umemoto,Stage 1,281,Pokémon,2006/11/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex15-33,https://images.pokemontcg.io/ex15/33_hires.png,2026/08/07,2026/06/21,1.6399999856948853,0.8999999761581421,1.4500000476837158,25.799999237060547,,35.33000183105469,,,,0.6578999757766724,0.0577000007033348,0.7386999726295471,11.541999816894531,0.2885000109672546,0.6809999942779541,0.646399974822998,6.855899810791016,16.054899215698242,10.930299758911133,1.1541999578475952,2026-08-07
sm6-39,Xurkitree,normal,Forbidden Light,39,Rare,Shin Nagasawa,Basic|Ultra Beast,796,Pokémon,2018/05/04,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm6-39,https://images.pokemontcg.io/sm6/39_hires.png,2026/08/07,2026/02/22,2.220000028610229,1.0,2.259999990463257,5.989999771118164,,4.019999980926514,,,,1.3388999700546265,0.1615999937057495,1.3042000532150269,2.746999979019165,0.2308000028133392,1.246500015258789,1.211899995803833,3.462599992752075,2.827800035476685,2.0197999477386475,1.1541999578475952,2026-08-07
hgss3-42,Aron,normal,HS—Undaunted,42,Common,match,Basic,304,Pokémon,2010/08/18,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/hgss3-42,https://images.pokemontcg.io/hgss3/42_hires.png,2026/08/07,2026/03/11,0.3400000035762787,0.0599999986588954,0.3499999940395355,19.979999542236328,,1.5800000429153442,,,,0.18469999730587,0.0230999998748302,0.1615999937057495,2.4814999103546143,0.092299997806549,0.1730999946594238,0.1615999937057495,1.7312999963760376,1.8006000518798828,1.3619999885559082,1.1541999578475952,2026-08-07
sm115-45,Farfetch'd,normal,Hidden Fates,45,Uncommon,Eri Yamaki,Basic,83,Pokémon,2019/08/23,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm115-45,https://images.pokemontcg.io/sm115/45_hires.png,2026/08/07,2026/03/07,0.270000010728836,0.0199999995529651,0.25,2.0,,0.3600000143051147,,,,0.069300003349781,0.0230999998748302,0.1039000004529953,0.3693000078201294,0.0230999998748302,0.0807999968528747,0.069300003349781,0.4501000046730041,0.4731999933719635,0.3693000078201294,1.1541999578475952,2026-08-07
dp5-38,Kangaskhan,normal,Majestic Dawn,38,Uncommon,Atsuko Nishida,Basic,115,Pokémon,2008/05/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/dp5-38,https://images.pokemontcg.io/dp5/38_hires.png,2026/08/07,2026/03/08,0.7599999904632568,0.3700000047683716,0.7300000190734863,18.5,,4.159999847412109,,,,0.2770000100135803,0.0230999998748302,0.1961999982595443,1.1541999578475952,0.2885000109672546,0.1730999946594238,0.323199987411499,0.9233999848365784,1.4312000274658203,1.327299952507019,1.1541999578475952,2026-08-07
ex4-45,Slowpoke,normal,Team Magma vs Team Aqua,45,Common,Ken Sugimori,Basic,79,Pokémon,2004/03/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex4-45,https://images.pokemontcg.io/ex4/45_hires.png,2026/08/07,2026/06/21,12.920000076293944,7.989999771118164,15.0,84.5999984741211,,57.40999984741211,,,,3.635699987411499,0.2308000028133392,4.016600131988525,27.68930053710937,2.9893999099731445,2.9663000106811523,3.243299961090088,29.997699737548828,26.50040054321289,20.77560043334961,1.1541999578475952,2026-08-07
ex14-41,Skitty,normal,Crystal Guardians,41,Uncommon,Miki Tanaka,Basic,300,Pokémon,2006/08/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex14-41,https://images.pokemontcg.io/ex14/41_hires.png,2026/08/07,2026/06/11,1.5399999618530271,0.75,1.600000023841858,19.979999542236328,,20.239999771118164,,,,0.646399974822998,0.0230999998748302,0.5540000200271606,3.462599992752075,0.5655999779701233,0.5077999830245972,0.7041000127792358,4.605299949645996,5.043900012969971,5.655600070953369,1.1541999578475952,2026-08-07
