card_id,name,variant,set,card_number,rarity,artist,subtype,national_dex_numbers,supertype,release_date,price_source,purchase_url,image_url,tcgplayer_updated_at,cardmarket_updated_at,tcgplayer_market,tcgplayer_low,tcgplayer_mid,tcgplayer_high,tcgplayer_holofoil_market,tcgplayer_reverse_holofoil_market,tcgplayer_1st_edition_normal_market,tcgplayer_1st_edition_holofoil_market,other_tcgplayer_variants_json,cardmarket_average_sell_price_usd,cardmarket_low_price_usd,cardmarket_trend_price_usd,cardmarket_reverse_holo_sell_usd,cardmarket_avg1_usd,cardmarket_avg7_usd,cardmarket_avg30_usd,cardmarket_reverse_holo_avg1_usd,cardmarket_reverse_holo_avg7_usd,cardmarket_reverse_holo_avg30_usd,eur_usd_rate_used,date
bw3-35,Blitzle,normal,Noble Victories,,Common,Shin Nagasawa,Basic,522,Pokémon,2011/11/16,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw3-35,https://images.pokemontcg.io/bw3/35_hires.png,2026/07/30,2026/03/11,1.3200000524520874,0.2199999988079071,1.2400000095367432,19.979999542236328,,6.449999809265137,,,,0.3212999999523163,0.0230000000447034,0.2984000146389007,0.5163999795913696,0.1147999987006187,0.2869000136852264,0.2065999954938888,1.0098999738693235,1.239400029182434,0.7918000221252441,1.1476000547409058,2026-07-31
swsh4-36,Galarian Darmanitan V,holofoil,Vivid Voltage,,Rare Holo V,5ban Graphics,Basic|V,555,Pokémon,2020/11/13,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh4-36,https://images.pokemontcg.io/swsh4/36_hires.png,2026/07/30,2026/03/11,0.6200000047683716,0.25,0.9900000095367432,25.56999969482422,,,,,,0.6656000018119812,0.0573999993503093,0.7573999762535095,0.0,1.2853000164031982,0.8950999975204468,0.6886000037193298,1.1131999492645264,1.4229999780654907,1.7444000244140625,1.1476000547409058,2026-07-31
xy3-29,Electabuzz,normal,Furious Fists,,Common,Naoki Saito,Basic,125,Pokémon,2014/08/13,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy3-29,https://images.pokemontcg.io/xy3/29_hires.png,2026/07/30,2026/03/11,0.1899999976158142,0.050000000745058,0.2300000041723251,19.979999542236328,,0.5799999833106995,,,,0.1032999977469444,0.0230000000447034,0.1147999987006187,0.7458999752998352,0.1032999977469444,0.1032999977469444,0.1492000073194503,0.7458999752998352,0.8722000122070312,0.6082000136375427,1.1476000547409058,2026-07-31
sma-SV32,Celesteela,holofoil,Hidden Fates Shiny Vault,,Rare Shiny,Kouki Saitou,Basic|Ultra Beast,797,Pokémon,2019/08/23,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sma-SV32,https://images.pokemontcg.io/sma/SV32_hires.png,2026/07/30,2026/03/11,5.400000095367432,1.8899999856948853,5.650000095367432,88.87999725341797,,,,,,3.3738999366760254,1.721400022506714,4.567399978637695,4.016600131988525,2.845999956130981,4.670700073242188,3.534600019454956,4.016600131988525,2.4672999382019043,2.9493000507354736,1.1476000547409058,2026-07-31
ex12-42,Roselia,normal,Legend Maker,,Uncommon,Kagemaru Himeno,Basic,315,Pokémon,2006/02/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex12-42,https://images.pokemontcg.io/ex12/42_hires.png,2026/07/30,2026/05/07,1.159999966621399,0.449999988079071,1.1299999952316284,19.979999542236328,,40.470001220703125,,,,0.699999988079071,0.0573999993503093,0.034400001168251,8.03320026397705,0.4016999900341034,0.4246000051498413,1.1820000410079956,5.726500034332275,11.912099838256836,13.071200370788574,1.1476000547409058,2026-07-31
dpp-DP38,Giratina LV.X,holofoil,DP Black Star Promos,,Promo,Shizurow,Level-Up,487,Pokémon,2007/05/01,tcgplayer,https://prices.pokemontcg.io/tcgplayer/dpp-DP38,https://images.pokemontcg.io/dpp/DP38_hires.png,2026/07/30,,106.70999908447266,75.0,153.4600067138672,1808.9000244140625,,,,,,,,,,,,,,,,,2026-07-31
ex4-40,Cubone,normal,Team Magma vs Team Aqua,,Common,Ken Sugimori,Basic,104,Pokémon,2004/03/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex4-40,https://images.pokemontcg.io/ex4/40_hires.png,2026/07/30,2026/06/22,21.88999938964844,11.989999771118164,21.700000762939453,449.7999877929688,,72.0,,,,4.234600067138672,0.0573999993503093,4.464200019836426,34.38209915161133,1.1706000566482544,2.83459997177124,2.8231000900268555,57.368499755859375,38.36429977416992,18.212400436401367,1.1476000547409058,2026-07-31
xy0-31,Fletchling,normal,Kalos Starter Set,,,5ban Graphics,Basic,661,Pokémon,2013/11/08,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy0-31,https://images.pokemontcg.io/xy0/31_hires.png,2026/07/30,2026/06/21,0.6600000262260437,0.3000000119209289,0.4900000095367431,19.979999542236328,,,,,,0.8033000230789185,0.045899998396635,0.9065999984741212,0.0,1.687000036239624,1.021399974822998,0.699999988079071,3.431299924850464,3.431299924850464,3.431299924850464,1.1476000547409058,2026-07-31
neo4-38,Dark Pupitar,unlimited,Neo Destiny,,Uncommon,Mitsuhiro Arita,Stage 1,247,Pokémon,2002/02/28,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/neo4-38,https://images.pokemontcg.io/neo4/38_hires.png,2026/07/30,2026/06/27,3.619999885559082,2.150000095367432,3.369999885559082,96.9499969482422,,,,,"{""1stEdition"": {""low"": 10.0, ""mid"": 29.99, ""high"": 101.05, ""market"": 14.86, ""directLow"": null}}",3.924799919128418,0.1032999977469444,4.54449987411499,0.0,2.86899995803833,5.439599990844727,3.752700090408325,0.0,0.0,0.0,1.1476000547409058,2026-07-31
swshp-SWSH031,Morpeko,holofoil,SWSH Black Star Promos,,Promo,Hitoshi Ariga,Basic,877,Pokémon,2019/11/15,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swshp-SWSH031,https://images.pokemontcg.io/swshp/SWSH031_hires.png,2026/07/30,2026/03/11,0.6200000047683716,0.1000000014901161,0.6399999856948853,40.0,,,,,,1.7444000244140625,0.6312000155448914,1.3427000045776367,0.0,0.1032999977469444,1.4803999662399292,1.882099986076355,1.1361000537872314,2.214900016784668,2.9607999324798584,1.1476000547409058,2026-07-31
xy12-32,Starmie BREAK,holofoil,Evolutions,,Rare BREAK,5ban Graphics,BREAK,121,Pokémon,2016/11/02,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy12-32,https://images.pokemontcg.io/xy12/32_hires.png,2026/07/30,2026/06/08,2.5799999237060547,0.9800000190734864,2.740000009536743,10.0,,,,,,2.628000020980835,0.4589999914169311,2.6738998889923096,0.0,2.2952001094818115,2.685400009155273,2.6738998889923096,1.1476000547409058,3.1902999877929688,4.0854997634887695,1.1476000547409058,2026-07-31
neo3-34,Octillery,unlimited,Neo Revelation,,Uncommon,Tomokazu Komiya,Stage 1,224,Pokémon,2001/09/21,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/neo3-34,https://images.pokemontcg.io/neo3/34_hires.png,2026/07/30,2026/07/01,2.950000047683716,1.0,2.299999952316284,47.68999862670898,,,,,"{""1stEdition"": {""low"": 3.36, ""mid"": 10.0, ""high"": 59.9, ""market"": 7.83, ""directLow"": null}}",3.0641000270843506,0.1032999977469444,2.651000022888184,0.0,2.8231000900268555,2.880500078201294,2.90339994430542,0.0,0.0,0.0,1.1476000547409058,2026-07-31
ex3-39,Seadra,normal,Dragon,,Uncommon,Hajime Kusajima,Stage 1,117,Pokémon,2003/11/24,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex3-39,https://images.pokemontcg.io/ex3/39_hires.png,2026/07/30,2026/06/21,2.0299999713897705,1.2000000476837158,2.150000095367432,27.600000381469727,,17.549999237060547,,,,1.5836999416351318,0.1147999987006187,1.4459999799728394,4.291999816894531,2.283699989318848,1.8361999988555908,1.950899958610535,1.6640000343322754,4.005099773406982,4.131400108337402,1.1476000547409058,2026-07-31
ex7-37,Dark Houndoom,normal,Team Rocket Returns,,Uncommon,Nakaoka,Stage 1,229,Pokémon,2004/11/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex7-37,https://images.pokemontcg.io/ex7/37_hires.png,2026/07/30,2026/06/21,20.709999084472656,16.729999542236328,21.6200008392334,547.2000122070312,,111.30999755859376,,,,25.752099990844727,3.2132999897003174,18.648500442504883,10.270999908447266,4.5329999923706055,9.972599983215332,17.741899490356445,97.5459976196289,78.472900390625,64.38040161132812,1.1476000547409058,2026-07-31
sm9-40,Zapdos,holofoil,Team Up,,Rare Holo,kawayoo,Basic,145,Pokémon,2019/02/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm9-40,https://images.pokemontcg.io/sm9/40_hires.png,2026/07/30,2026/02/19,5.139999866485596,3.0,4.820000171661377,10.0,,4.860000133514404,,,,2.5246999263763428,0.5738000273704529,2.995199918746948,6.323299884796143,3.2132999897003174,2.5706000328063965,2.203399896621704,5.726500034332275,5.680600166320801,4.383800029754639,1.1476000547409058,2026-07-31
dc1-30,Team Magma Grunt,normal,Double Crisis,,Uncommon,GAME FREAK inc.,Supporter,,Trainer,2015/03/25,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/dc1-30,https://images.pokemontcg.io/dc1/30_hires.png,2026/07/30,2026/06/21,1.7400000095367432,0.449999988079071,1.399999976158142,17.059999465942383,,3.5199999809265137,,,,2.63949990272522,0.8607000112533569,2.0541999340057373,0.0,2.2952001094818115,2.582099914550781,2.077199935913086,2.2952001094818115,7.2642998695373535,7.011799812316895,1.1476000547409058,2026-07-31
xy10-38,Kabuto,normal,Fates Collide,,Uncommon,MAHOU,Restored,140,Pokémon,2016/05/02,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy10-38,https://images.pokemontcg.io/xy10/38_hires.png,2026/07/30,2026/02/22,0.2300000041723251,0.0099999997764825,0.25,19.979999542236328,,3.700000047683716,,,,0.2065999954938888,0.0230000000447034,0.2179999947547912,0.8492000102996826,0.1606999933719635,0.2179999947547912,0.1950999945402145,1.0901999473571775,0.9296000003814696,0.9524999856948853,1.1476000547409058,2026-07-31
xy9-31,Palkia-EX,holofoil,BREAKpoint,,Rare Holo EX,Eske Yoshinob,Basic|EX,484,Pokémon,2016/02/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy9-31,https://images.pokemontcg.io/xy9/31_hires.png,2026/07/30,2026/06/08,6.46999979019165,3.0,6.0,50.59999847412109,,,,,,7.734799861907959,2.86899995803833,6.28879976272583,0.0,6.311800003051758,5.485499858856201,7.2642998695373535,5.726500034332275,4.315000057220459,4.372399806976318,1.1476000547409058,2026-07-31
ex6-35,Ivysaur,normal,FireRed & LeafGreen,,Uncommon,Atsuko Nishida,Stage 1,2,Pokémon,2004/09/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex6-35,https://images.pokemontcg.io/ex6/35_hires.png,2026/07/30,2026/06/27,2.75,1.0,2.5999999046325684,28.100000381469727,,54.84999847412109,,,,1.7099000215530396,0.1147999987006187,1.4803999662399292,29.527700424194336,2.811599969863892,1.7903000116348269,2.065700054168701,11.41860008239746,23.410999298095703,21.942100524902344,1.1476000547409058,2026-07-31
swsh2-33,Chandelure,holofoil,Rebel Clash,,Rare Holo,Taira Akitsu,Stage 2,609,Pokémon,2020/05/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh2-33,https://images.pokemontcg.io/swsh2/33_hires.png,2026/07/30,2026/03/09,0.3700000047683716,0.1400000005960464,0.4000000059604645,19.299999237060547,,0.6399999856948853,,,,0.4476000070571899,0.0230000000447034,0.4476000070571899,0.7114999890327454,0.7458999752998352,0.527899980545044,0.6427000164985657,0.4589999914169311,0.5738000273704529,0.7458999752998352,1.1476000547409058,2026-07-31
dp2-33,Rampardos,normal,Mysterious Treasures,,Rare,Kazuyuki Kano,Stage 2,409,Pokémon,2007/08/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/dp2-33,https://images.pokemontcg.io/dp2/33_hires.png,2026/07/30,2026/06/11,2.5199999809265137,1.2599999904632568,2.7799999713897705,38.09999847412109,,6.230000019073486,,,,0.975499987602234,0.0917999967932701,0.975499987602234,2.9607999324798584,0.5623000264167786,1.1476000547409058,1.021399974822998,0.5623000264167786,2.86899995803833,2.5476999282836914,1.1476000547409058,2026-07-31
smp-SM30a,Tapu Koko,,SM Black Star Promos,,Promo,kirisAki,Basic,785,Pokémon,2017/02/03,cardmarket,https://prices.pokemontcg.io/cardmarket/smp-SM30a,https://images.pokemontcg.io/smp/SM30a_hires.png,,2026/06/08,,,,,,,,,,3.121500015258789,1.0327999591827393,2.31820011138916,0.0,4.016600131988525,2.7887001037597656,2.4672999382019043,0.5048999786376953,2.63949990272522,1.354200005531311,1.1476000547409058,2026-07-31
base6-34,Pidgeotto,normal,Legendary Collection,,Rare,Ken Sugimori,Stage 1,17,Pokémon,2002/05/24,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/base6-34,https://images.pokemontcg.io/base6/34_hires.png,2026/07/30,2026/06/27,9.399999618530272,4.0,7.75,52.59999847412109,,74.75,,,,3.924799919128418,1.0327999591827393,3.8329999446868896,37.83639907836914,3.2132999897003174,3.821500062942505,3.167399883270264,60.70800018310547,41.2677001953125,51.75680160522461,1.1476000547409058,2026-07-31
base3-41,Sandslash,unlimited,Fossil,,Uncommon,Ken Sugimori,Stage 1,28,Pokémon,1999/10/10,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/base3-41,https://images.pokemontcg.io/base3/41_hires.png,2026/07/30,2026/06/25,1.1200000047683716,0.3300000131130218,0.8500000238418579,15.6899995803833,,,,,"{""1stEdition"": {""low"": 1.49, ""mid"": 3.75, ""high"": 69.96, ""market"": 8.1, ""directLow"": 19.98}}",2.100100040435791,0.0573999993503093,1.9738999605178835,0.0,3.419800043106079,2.375499963760376,2.1459999084472656,1.1476000547409058,0.7229999899864197,0.7229999899864197,1.1476000547409058,2026-07-31
base2-30,Victreebel,unlimited,Jungle,,Rare,Ken Sugimori,Stage 2,71,Pokémon,1999/06/16,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/base2-30,https://images.pokemontcg.io/base2/30_hires.png,2026/07/30,2026/07/01,6.96999979019165,2.990000009536743,4.230000019073486,52.5,,,,,"{""1stEdition"": {""low"": 11.25, ""mid"": 15.74, ""high"": 199.99, ""market"": 16.23, ""directLow"": 19.99}}",7.64300012588501,0.5738000273704529,8.652899742126465,0.0,13.771200180053713,10.592300415039062,8.14799976348877,1.1476000547409058,11.751399993896484,13.8056001663208,1.1476000547409058,2026-07-31
dp4-34,Cacturne,normal,Great Encounters,,Uncommon,Midori Harada,Stage 1,332,Pokémon,2008/02/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/dp4-34,https://images.pokemontcg.io/dp4/34_hires.png,2026/07/30,2026/06/11,0.6600000262260437,0.1700000017881393,0.5,19.68000030517578,,4.119999885559082,,,,0.2524999976158142,0.0230000000447034,0.1950999945402145,0.9180999994277954,0.1606999933719635,0.2754000127315521,0.2409999966621399,2.2952001094818115,0.7458999752998352,0.9524999856948853,1.1476000547409058,2026-07-31
hgss3-37,Skuntank,normal,HS—Undaunted,,Uncommon,Naoyo Kimura,Stage 1,435,Pokémon,2010/08/18,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/hgss3-37,https://images.pokemontcg.io/hgss3/37_hires.png,2026/07/30,2026/03/11,0.3499999940395355,0.1000000014901161,0.3499999940395355,19.979999542236328,,1.2300000190734863,,,,0.2294999957084655,0.0230000000447034,0.2065999954938888,0.5393999814987183,0.1720999926328659,0.1950999945402145,0.2179999947547912,0.3786999881267547,0.5738000273704529,0.8033000230789185,1.1476000547409058,2026-07-31
dp6-33,Lopunny,normal,Legends Awakened,,Rare,Kouki Saitou,Stage 1,428,Pokémon,2008/08/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/dp6-33,https://images.pokemontcg.io/dp6/33_hires.png,2026/07/30,2026/05/03,2.700000047683716,1.0,2.039999961853028,39.400001525878906,,10.039999961853027,,,,1.6640000343322754,0.0573999993503093,1.721400022506714,1.3312000036239624,2.0427000522613525,1.7788000106811523,1.549299955368042,1.721400022506714,1.2279000282287598,1.6181000471115112,1.1476000547409058,2026-07-31
gym1-40,Brock's Graveler,unlimited,Gym Heroes,,Uncommon,Ken Sugimori,Stage 1,75,Pokémon,2000/08/14,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/gym1-40,https://images.pokemontcg.io/gym1/40_hires.png,2026/07/30,2026/06/25,1.649999976158142,0.5799999833106995,1.5,4.920000076293945,,,,,"{""1stEdition"": {""low"": 2.99, ""mid"": 4.09, ""high"": 51.6, ""market"": 4.04, ""directLow"": null}}",2.31820011138916,0.2179999947547912,2.501800060272217,0.0,4.418300151824951,2.8919999599456787,2.4100000858306885,1.721400022506714,1.721400022506714,1.721400022506714,1.1476000547409058,2026-07-31
ecard3-5,Beedrill,normal,Skyridge,,Rare,Hikaru Koike,Stage 2,15,Pokémon,2003/05/12,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ecard3-5,https://images.pokemontcg.io/ecard3/5_hires.png,2026/07/30,2026/06/22,29.790000915527344,25.5,35.689998626708984,282.0,,,,,,9.364399909973145,3.362499952316284,12.703900337219238,19.14200019836425,41.3135986328125,10.374300003051758,15.045000076293944,17.214000701904297,19.14200019836425,17.43199920654297,1.1476000547409058,2026-07-31
hgss3-38,Slowbro,normal,HS—Undaunted,,Uncommon,Kagemaru Himeno,Stage 1,80,Pokémon,2010/08/18,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/hgss3-38,https://images.pokemontcg.io/hgss3/38_hires.png,2026/07/30,2026/03/11,10.93000030517578,7.25,10.729999542236328,94.5500030517578,,27.5,,,,0.5968000292778015,0.0230000000447034,1.4114999771118164,2.35260009765625,1.1476000547409058,1.319700002670288,0.6541000008583069,4.131400108337402,3.4886999130249023,3.431299924850464,1.1476000547409058,2026-07-31
ex16-32,Lairon,normal,Power Keepers,,Uncommon,Sachiko Adachi,Stage 1,305,Pokémon,2007/02/02,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex16-32,https://images.pokemontcg.io/ex16/32_hires.png,2026/07/30,2026/06/14,2.119999885559082,0.9700000286102296,2.299999952316284,74.80000305175781,,23.6200008392334,,,,0.7114999890327454,0.0230000000447034,0.7918000221252441,4.165800094604492,1.434499979019165,0.5853000283241272,0.5738000273704529,4.590400218963623,4.09689998626709,6.48390007019043,1.1476000547409058,2026-07-31
bw5-33,Vanillite,normal,Dark Explorers,,Common,Kouki Saitou,Basic,582,Pokémon,2012/05/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw5-33,https://images.pokemontcg.io/bw5/33_hires.png,2026/07/30,2026/03/11,0.2800000011920929,0.1500000059604644,0.270000010728836,19.979999542236328,,0.6800000071525574,,,,0.1492000073194503,0.0230000000447034,0.137700006365776,0.5163999795913696,0.1720999926328659,0.1492000073194503,0.1492000073194503,0.0573999993503093,0.4589999914169311,0.5048999786376953,1.1476000547409058,2026-07-31
neo1-35,Furret,unlimited,Neo Genesis,,Uncommon,Ken Sugimori,Stage 1,162,Pokémon,2000/12/16,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/neo1-35,https://images.pokemontcg.io/neo1/35_hires.png,2026/07/30,2026/07/01,2.180000066757202,0.75,2.0799999237060547,95.5999984741211,,,,,"{""1stEdition"": {""low"": 2.0, ""mid"": 4.08, ""high"": 96.92, ""market"": 7.38, ""directLow"": 19.96}}",1.687000036239624,0.0230000000447034,3.7641000747680655,0.0,1.354200005531311,3.442800045013428,1.6984000205993652,0.0,0.0,0.0,1.1476000547409058,2026-07-31
ex6-36,Kakuna,normal,FireRed & LeafGreen,,Uncommon,Hajime Kusajima,Stage 1,14,Pokémon,2004/09/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex6-36,https://images.pokemontcg.io/ex6/36_hires.png,2026/07/30,2026/06/22,0.6200000047683716,0.2000000029802322,0.6299999952316284,35.0,,38.84999847412109,,,,1.1820000410079956,0.1262000054121017,0.9639999866485596,15.205699920654297,1.1476000547409058,1.2165000438690186,1.2050000429153442,8.010199546813965,9.456199645996094,10.879199981689451,1.1476000547409058,2026-07-31
bw1-37,Swanna,normal,Black & White,,Rare,Naoyo Kimura,Stage 1,581,Pokémon,2011/04/25,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw1-37,https://images.pokemontcg.io/bw1/37_hires.png,2026/07/30,2026/03/11,0.6899999976158142,0.1000000014901161,0.5600000023841858,19.979999542236328,,1.0299999713897705,,,,0.3558000028133392,0.0230000000447034,0.4246000051498413,1.055799961090088,0.3443000018596649,0.4704999923706054,0.4589999914169311,0.4589999914169311,1.0672999620437622,1.5836999416351318,1.1476000547409058,2026-07-31
base1-41,Seel,normal,Base,,Uncommon,Ken Sugimori,Basic,86,Pokémon,1999/01/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/base1-41,https://images.pokemontcg.io/base1/41_hires.png,2026/07/30,2026/07/01,1.2799999713897705,0.25,0.8700000047683716,40.0,,,,,,1.8246999979019165,0.0230000000447034,2.616499900817871,0.0,5.6921000480651855,2.065700054168701,2.0541999340057373,0.5738000273704529,0.5738000273704529,0.5738000273704529,1.1476000547409058,2026-07-31
dp2-34,Slaking,normal,Mysterious Treasures,,Rare,Kouki Saitou,Stage 2,289,Pokémon,2007/08/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/dp2-34,https://images.pokemontcg.io/dp2/34_hires.png,2026/07/30,2026/05/07,1.0,0.699999988079071,1.0,19.979999542236328,,1.7799999713897705,,,,1.319700002670288,0.0230000000447034,1.1706000566482544,2.83459997177124,0.4016999900341034,1.4803999662399292,1.0672999620437622,5.497000217437744,4.395299911499023,3.1902999877929688,1.1476000547409058,2026-07-31
neo3-35,Parasect,unlimited,Neo Revelation,,Uncommon,Atsuko Nishida,Stage 1,47,Pokémon,2001/09/21,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/neo3-35,https://images.pokemontcg.io/neo3/35_hires.png,2026/07/30,2026/07/01,1.350000023841858,0.5600000023841858,1.149999976158142,21.36000061035156,,,,,"{""1stEdition"": {""low"": 1.77, ""mid"": 3.57, ""high"": 33.1, ""market"": 3.18, ""directLow"": null}}",2.341099977493286,0.0573999993503093,1.2853000164031982,0.0,0.9180999994277954,1.2624000310897827,2.0427000522613525,0.0,0.0,0.0,1.1476000547409058,2026-07-31
bw11-43,Kyurem,holofoil,Legendary Treasures,,Rare Holo,Midori Harada,Basic,646,Pokémon,2013/11/06,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw11-43,https://images.pokemontcg.io/bw11/43_hires.png,2026/07/30,2026/03/11,2.240000009536743,1.6200000047683716,2.430000066757202,94.48999786376952,,2.900000095367432,,,,2.651000022888184,1.1476000547409058,2.800100088119507,4.016600131988525,4.57889986038208,3.0525999069213867,2.9379000663757324,4.016600131988525,7.241399765014648,4.659299850463867,1.1476000547409058,2026-07-31
sm35-31,Electrode,normal,Shining Legends,,Uncommon,Kyoko Umemoto,Stage 1,101,Pokémon,2017/10/06,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm35-31,https://images.pokemontcg.io/sm35/31_hires.png,2026/07/30,2026/04/18,0.1800000071525573,0.0099999997764825,0.2000000029802322,19.979999542236328,,0.3600000143051147,,,,0.0917999967932701,0.0230000000447034,0.0917999967932701,0.7229999899864197,0.0230000000447034,0.1262000054121017,0.0917999967932701,2.134500026702881,0.8607000112533569,0.6312000155448914,1.1476000547409058,2026-07-31
sm115-41,Jigglypuff,normal,Hidden Fates,,Common,Mizue,Basic,39,Pokémon,2019/08/23,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm115-41,https://images.pokemontcg.io/sm115/41_hires.png,2026/07/30,2026/03/11,0.3300000131130218,0.1000000014901161,0.3600000143051147,2.380000114440918,,1.5399999618530271,,,,0.0688999965786933,0.0230000000447034,0.0573999993503093,0.3328000009059906,0.045899998396635,0.045899998396635,0.0803000032901763,1.021399974822998,0.6771000027656555,0.4704999923706054,1.1476000547409058,2026-07-31
xy10-39,Kabutops,normal,Fates Collide,,Rare,Kyoko Umemoto,Stage 1,141,Pokémon,2016/05/02,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy10-39,https://images.pokemontcg.io/xy10/39_hires.png,2026/07/30,2026/02/22,0.550000011920929,0.3199999928474426,0.5400000214576721,19.979999542236328,,0.9399999976158142,,,,1.4918999671936035,0.1032999977469444,0.9180999994277954,2.0083000659942627,0.4589999914169311,1.3885999917984009,0.9983999729156494,1.0786999464035034,1.606600046157837,2.719799995422364,1.1476000547409058,2026-07-31
bwp-BW28,Tropical Beach,normal,BW Black Star Promos,,Promo,Naoki Saito,Stadium,,Trainer,2011/03/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bwp-BW28,https://images.pokemontcg.io/bwp/BW28_hires.png,2026/01/24,2026/06/07,,1500.0,1500.0,1500.0,,,,,,202.2644958496093,223.7819976806641,238.7696990966797,0.0,229.5200042724609,245.2879943847656,224.6885986328125,54.51100158691406,47.69430160522461,47.69430160522461,1.1476000547409058,2026-07-31
dp7-32,Bibarel,normal,Stormfront,,Uncommon,Kouki Saitou,Stage 1,400,Pokémon,2008/11/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/dp7-32,https://images.pokemontcg.io/dp7/32_hires.png,2026/07/30,2026/06/07,0.6000000238418579,0.2000000029802322,0.5,2.380000114440918,,1.1299999952316284,,,,0.1720999926328659,0.0230000000447034,0.1720999926328659,1.5721999406814575,0.034400001168251,0.2179999947547912,0.2065999954938888,1.0901999473571775,1.2279000282287598,1.2279000282287598,1.1476000547409058,2026-07-31
bw4-44,Luxio,normal,Next Destinies,,Uncommon,Kouki Saitou,Stage 1,404,Pokémon,2012/02/08,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw4-44,https://images.pokemontcg.io/bw4/44_hires.png,2026/07/30,2026/02/22,0.3199999928474426,0.050000000745058,0.3700000047683716,1000.0,,0.6600000262260437,,,,0.4361000061035156,0.0230000000447034,0.4589999914169311,0.8263000249862671,0.5163999795913696,0.527899980545044,0.4246000051498413,3.442800045013428,1.0327999591827393,1.0442999601364136,1.1476000547409058,2026-07-31
ex9-41,Swellow,normal,Emerald,,Uncommon,Naoyo Kimura,Stage 1,277,Pokémon,2005/05/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex9-41,https://images.pokemontcg.io/ex9/41_hires.png,2026/07/30,2026/06/21,1.5099999904632568,0.699999988079071,1.440000057220459,19.979999542236328,,16.75,,,,1.2853000164031982,0.0573999993503093,0.3328000009059906,17.753400802612305,0.5623000264167786,1.2853000164031982,2.754199981689453,25.24720001220703,13.335100173950195,9.410300254821776,1.1476000547409058,2026-07-31
