card_id,name,variant,set,set_symbol_url,card_number,rarity,artist,subtype,national_dex_numbers,supertype,release_date,price_source,purchase_url,image_url,tcgplayer_updated_at,cardmarket_updated_at,tcgplayer_market,tcgplayer_low,tcgplayer_mid,tcgplayer_high,tcgplayer_holofoil_market,tcgplayer_reverse_holofoil_market,tcgplayer_1st_edition_normal_market,tcgplayer_1st_edition_holofoil_market,other_tcgplayer_variants_json,cardmarket_average_sell_price_usd,cardmarket_low_price_usd,cardmarket_trend_price_usd,cardmarket_reverse_holo_sell_usd,cardmarket_avg1_usd,cardmarket_avg7_usd,cardmarket_avg30_usd,cardmarket_reverse_holo_avg1_usd,cardmarket_reverse_holo_avg7_usd,cardmarket_reverse_holo_avg30_usd,eur_usd_rate_used,date
hgss3-34,Raticate,normal,HS—Undaunted,https://images.pokemontcg.io/hgss3/symbol.png,34,Uncommon,Sachiko Adachi,Stage 1,20,Pokémon,2010/08/18,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/hgss3-34,https://images.pokemontcg.io/hgss3/34_hires.png,2026/09/09,2026/03/11,0.73,0.17000000178813934,0.6899999976158142,19.979999542236328,,14.95,,,,0.3136,0.02319999970495701,0.3368,1.7305,0.1626,0.2903,0.2787,0.6388,1.7769,1.3821,1.1614,2026-09-09
xy2-42,Espurr,normal,Flashfire,https://images.pokemontcg.io/xy2/symbol.png,42,Common,5ban Graphics,Basic,677,Pokémon,2014/05/07,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy2-42,https://images.pokemontcg.io/xy2/42_hires.png,2026/09/09,2026/02/26,0.36,0.05000000074505806,0.3499999940395355,23.489999771118164,,0.99,,,,0.151,0.02319999970495701,0.1161,0.36,0.3484,0.0929,0.1278,0.2323,0.36,0.3949,1.1614,2026-09-09
sm2-37,Wishiwashi,normal,Guardians Rising,https://images.pokemontcg.io/sm2/symbol.png,37,Common,Sanosuke Sakuma,Basic,746,Pokémon,2017/05/05,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm2-37,https://images.pokemontcg.io/sm2/37_hires.png,2026/09/09,2026/03/07,0.2,0.009999999776482582,0.20000000298023224,8.930000305175781,,0.35,,,,0.1278,0.02319999970495701,0.0697,0.3484,0.1742,0.0697,0.1045,0.4297,0.3252,0.3136,1.1614,2026-09-09
xyp-XY28,Venusaur-EX,holofoil,XY Black Star Promos,https://images.pokemontcg.io/xyp/symbol.png,XY28,Promo,Eske Yoshinob,Basic|EX,3,Pokémon,2013/10/12,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xyp-XY28,https://images.pokemontcg.io/xyp/XY28_hires.png,2026/09/09,2026/04/28,4.83,2.6500000953674316,5.0,19.950000762939453,,,,,,5.656,1.7421000003814697,5.8883,0.0,3.4842,5.2611,6.318,2.9151,2.4389,3.1474,1.1614,2026-09-09
ecard2-9,Elekid,normal,Aquapolis,https://images.pokemontcg.io/ecard2/symbol.png,9,Rare,Hikaru Koike,Baby,239,Pokémon,2003/01/15,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ecard2-9,https://images.pokemontcg.io/ecard2/9_hires.png,2026/09/09,2026/06/21,23.22,19.989999771118164,44.9900016784668,199.89999389648438,,40.99,,,,7.7465,0.5806999802589417,7.6072,10.4294,10.3945,7.7001,6.2135,10.3945,15.6673,11.6721,1.1614,2026-09-09
ex3-36,Marshtomp,normal,Dragon,https://images.pokemontcg.io/ex3/symbol.png,36,Uncommon,Atsuko Nishida,Stage 1,259,Pokémon,2003/11/24,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex3-36,https://images.pokemontcg.io/ex3/36_hires.png,2026/09/09,2026/06/22,2.92,3.2100000381469727,3.869999885559082,32.5,,23.44,,,,1.6376,0.23229999840259552,0.7549,3.461,1.626,1.6376,2.2647,2.3228,4.3436,5.447,1.1614,2026-09-09
xy4-33,Crobat,normal,Phantom Forces,https://images.pokemontcg.io/xy4/symbol.png,33,Rare,Satoshi Shirai,Stage 2,169,Pokémon,2014/11/05,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy4-33,https://images.pokemontcg.io/xy4/33_hires.png,2026/09/09,2026/03/11,0.58,0.20000000298023224,0.5799999833106995,19.989999771118164,,2.92,,,,1.0685,0.1160999983549118,1.022,0.0,0.5807,1.2311,1.4866,2.3228,2.4622,2.3576,1.1614,2026-09-09
ex1-27,Combusken,normal,Ruby & Sapphire,https://images.pokemontcg.io/ex1/symbol.png,27,Uncommon,Kouki Saitou,Stage 1,256,Pokémon,2003/07/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex1-27,https://images.pokemontcg.io/ex1/27_hires.png,2026/09/09,2026/07/01,1.16,0.8299999833106995,1.100000023841858,19.979999542236328,,21.14,,,,0.9523,0.1160999983549118,1.1149,7.7233,3.4261,1.0453,0.8827,1.4518,8.2576,5.7373,1.1614,2026-09-09
ex5-30,Castform,normal,Hidden Legends,https://images.pokemontcg.io/ex5/symbol.png,30,Uncommon,Sumiyoshi Kizuki,Basic,351,Pokémon,2004/06/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex5-30,https://images.pokemontcg.io/ex5/30_hires.png,2026/09/09,2026/07/01,3.03,1.9500000476837158,3.0299999713897705,33.099998474121094,,25.41,,,,2.1602,0.05810000002384186,1.6492,9.5816,0.2903,1.8582,1.684,1.3705,6.7477,4.9592,1.1614,2026-09-09
bw7-39,Oshawott,normal,Boundaries Crossed,https://images.pokemontcg.io/bw7/symbol.png,39,Common,match,Basic,501,Pokémon,2012/11/07,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw7-39,https://images.pokemontcg.io/bw7/39_hires.png,2026/09/09,2026/02/24,0.44,0.05000000074505806,0.4000000059604645,19.260000228881836,,15.17,,,,0.1858,0.02319999970495701,0.1858,1.1614,0.2787,0.1742,0.1626,1.1614,1.4169,1.0917,1.1614,2026-09-09
sm8-36,Gogoat,normal,Lost Thunder,https://images.pokemontcg.io/sm8/symbol.png,36,Uncommon,sowsow,Stage 1,673,Pokémon,2018/11/02,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm8-36,https://images.pokemontcg.io/sm8/36_hires.png,2026/09/09,2026/03/11,0.38,0.18000000715255737,0.38999998569488525,19.979999542236328,,0.46,,,,0.302,0.02319999970495701,0.3368,0.0348,0.2091,0.2787,0.2671,0.0348,0.6039,0.511,1.1614,2026-09-09
ex12-39,Machoke,normal,Legend Maker,https://images.pokemontcg.io/ex12/symbol.png,39,Uncommon,Kagemaru Himeno,Stage 1,67,Pokémon,2006/02/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex12-39,https://images.pokemontcg.io/ex12/39_hires.png,2026/09/09,2026/06/11,1.01,0.6399999856948853,1.0,19.979999542236328,,25.34,,,,1.1149,0.02319999970495701,1.1614,12.8683,3.4261,1.0569,1.022,34.842,12.427,9.3725,1.1614,2026-09-09
swsh2-31,Litwick,normal,Rebel Clash,https://images.pokemontcg.io/swsh2/symbol.png,31,Common,Sekio,Basic,607,Pokémon,2020/05/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh2-31,https://images.pokemontcg.io/swsh2/31_hires.png,2026/09/09,2026/03/09,0.08,0.009999999776482582,0.1899999976158142,19.979999542236328,,0.41,,,,0.0581,0.02319999970495701,0.0697,0.2439,0.0348,0.0581,0.0581,0.302,0.1858,0.2555,1.1614,2026-09-09
sm115-38,Clefairy,normal,Hidden Fates,https://images.pokemontcg.io/sm115/symbol.png,38,Common,Saya Tsuruta,Basic,35,Pokémon,2019/08/23,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm115-38,https://images.pokemontcg.io/sm115/38_hires.png,2026/09/09,2026/03/11,0.43,0.05000000074505806,0.3799999952316284,19.979999542236328,,0.86,,,,0.0697,0.02319999970495701,0.0929,0.36,0.0465,0.0697,0.0929,0.4529,0.3252,0.36,1.1614,2026-09-09
xy12-30,Staryu,normal,Evolutions,https://images.pokemontcg.io/xy12/symbol.png,30,Common,Keiji Kinebuchi,Basic,120,Pokémon,2016/11/02,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy12-30,https://images.pokemontcg.io/xy12/30_hires.png,2026/09/09,2026/06/08,0.14,0.009999999776482582,0.20000000298023224,5.949999809265137,,0.52,,,,0.0697,0.02319999970495701,0.151,0.813,0.2091,0.0465,0.0697,0.36,0.6968,0.6388,1.1614,2026-09-09
gym2-39,Erika's Bulbasaur,unlimited,Gym Challenge,https://images.pokemontcg.io/gym2/symbol.png,39,Uncommon,Ken Sugimori,Basic,1,Pokémon,2000/10/16,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/gym2-39,https://images.pokemontcg.io/gym2/39_hires.png,2026/09/09,2026/06/22,13.31,10.989999771118164,13.489999771118164,265.79998779296875,,,,,"{""1stEdition"": {""low"": 25.0, ""mid"": 45.25, ""high"": 359.8, ""market"": 40.87, ""directLow"": null}}",15.5279,4.587500095367432,15.4466,0.0,9.1751,15.5628,13.9368,0.0,0.0,0.0,1.1614,2026-09-09
dp6-30,Heatran,normal,Legends Awakened,https://images.pokemontcg.io/dp6/symbol.png,30,Rare,Kouki Saitou,Basic,485,Pokémon,2008/08/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/dp6-30,https://images.pokemontcg.io/dp6/30_hires.png,2026/09/09,2026/06/08,1.55,0.6600000262260437,1.399999976158142,27.100000381469727,,2.0,,,,0.0,5.807000160217285,6.1438,0.0,2.2647,6.6664,6.6432,2.2647,3.67,3.67,1.1614,2026-09-09
ex4-37,Team Magma's Mightyena,normal,Team Magma vs Team Aqua,https://images.pokemontcg.io/ex4/symbol.png,37,Uncommon,Shin-ichi Yoshikawa,Stage 1,262,Pokémon,2004/03/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex4-37,https://images.pokemontcg.io/ex4/37_hires.png,2026/09/09,2026/06/22,3.38,2.680000066757202,3.4700000286102295,42.5,,24.44,,,,3.1358,0.5806999802589417,2.5899,5.0289,1.7421,2.9616,2.4157,11.6024,6.829,5.1682,1.1614,2026-09-09
neo4-36,Dark Haunter,unlimited,Neo Destiny,https://images.pokemontcg.io/neo4/symbol.png,36,Uncommon,Aya Kusube,Stage 1,93,Pokémon,2002/02/28,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/neo4-36,https://images.pokemontcg.io/neo4/36_hires.png,2026/09/09,2026/06/27,18.68,10.0,18.190000534057617,265.7799987792969,,,,,"{""1stEdition"": {""low"": 80.98, ""mid"": 89.99, ""high"": 784.12, ""market"": 68.03, ""directLow"": 94.98}}",10.1158,0.46459999680519104,16.2828,0.0,11.6024,11.8695,9.3609,0.8478,0.8478,0.8478,1.1614,2026-09-09
xy11-38,Mareep,normal,Steam Siege,https://images.pokemontcg.io/xy11/symbol.png,38,Common,Eri Yamaki,Basic,179,Pokémon,2016/08/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy11-38,https://images.pokemontcg.io/xy11/38_hires.png,2026/09/09,2026/03/07,0.29,0.029999999329447746,0.25,17.479999542236328,,0.75,,,,0.1278,0.02319999970495701,0.1394,0.6388,0.0581,0.0929,0.1278,0.2439,0.6039,0.4413,1.1614,2026-09-09
neo2-29,Scizor,unlimited,Neo Discovery,https://images.pokemontcg.io/neo2/symbol.png,29,Rare,Kimiya Masago,Stage 1,212,Pokémon,2001/06/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/neo2-29,https://images.pokemontcg.io/neo2/29_hires.png,2026/09/09,2026/07/01,14.22,9.5,14.09000015258789,102.08000183105469,,,,,"{""1stEdition"": {""low"": 30.0, ""mid"": 265.1, ""high"": 352.3, ""market"": 38.1, ""directLow"": null}}",12.1599,0.5806999802589417,12.7173,0.0,6.678,7.7465,9.93,23.228,11.9276,7.5375,1.1614,2026-09-09
xy6-35,M Gallade-EX,holofoil,Roaring Skies,https://images.pokemontcg.io/xy6/symbol.png,35,Rare Holo EX,5ban Graphics,MEGA|EX,475,Pokémon,2015/05/06,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy6-35,https://images.pokemontcg.io/xy6/35_hires.png,2026/09/09,2026/05/07,16.02,7.0,14.260000228881836,89.5999984741211,,,,,,25.4463,5.656000137329102,28.6401,0.0,52.1469,27.4903,21.7879,11.0217,4.274,3.7978,1.1614,2026-09-09
swsh3-32,Talonflame,normal,Darkness Ablaze,https://images.pokemontcg.io/swsh3/symbol.png,32,Rare,kawayoo,Stage 2,663,Pokémon,2020/08/14,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh3-32,https://images.pokemontcg.io/swsh3/32_hires.png,2026/09/09,2026/03/08,0.14,0.029999999329447746,0.20000000298023224,19.979999542236328,,0.35,,,,0.1974,0.02319999970495701,0.2555,0.5342,0.1626,0.3136,0.2439,0.5923,0.5226,0.6272,1.1614,2026-09-09
ex13-35,Aerodactyl δ,normal,Holon Phantoms,https://images.pokemontcg.io/ex13/symbol.png,35,Uncommon,Mitsuhiro Arita,Stage 1,142,Pokémon,2006/05/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex13-35,https://images.pokemontcg.io/ex13/35_hires.png,2026/09/09,2026/06/11,9.22,5.099999904632568,8.84000015258789,87.5,,72.52,,,,5.1798,1.1613999605178833,6.0393,78.7197,11.9973,7.6072,6.3064,104.5144,74.9684,51.4036,1.1614,2026-09-09
ex10-36,Clefable,normal,Unseen Forces,https://images.pokemontcg.io/ex10/symbol.png,36,Uncommon,Midori Harada,Stage 1,36,Pokémon,2005/08/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex10-36,https://images.pokemontcg.io/ex10/36_hires.png,2026/09/09,2026/06/21,1.75,0.9700000286102295,2.0,19.979999542236328,,62.99,,,,1.5447,0.1160999983549118,1.3124,19.7438,1.0453,1.1033,1.3588,8.6989,11.9276,11.4979,1.1614,2026-09-09
xy5-38,Wailord-EX,holofoil,Primal Clash,https://images.pokemontcg.io/xy5/symbol.png,38,Rare Holo EX,Eske Yoshinob,Basic|EX,321,Pokémon,2015/02/04,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy5-38,https://images.pokemontcg.io/xy5/38_hires.png,2026/09/09,2026/03/11,4.88,2.8299999237060547,4.829999923706055,96.94000244140625,,,,,,4.2623,2.206700086593628,5.0172,0.0,4.6456,5.1915,5.1334,4.0649,6.1322,5.6792,1.1614,2026-09-09
gym1-38,Brock's Geodude,unlimited,Gym Heroes,https://images.pokemontcg.io/gym1/symbol.png,38,Uncommon,Atsuko Nishida,Basic,74,Pokémon,2000/08/14,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/gym1-38,https://images.pokemontcg.io/gym1/38_hires.png,2026/09/09,2026/06/25,2.6,1.25,2.240000009536743,96.93000030517578,,,,,"{""1stEdition"": {""low"": 3.98, ""mid"": 5.18, ""high"": 96.32, ""market"": 4.78, ""directLow"": 8.96}}",2.3925,0.569100022315979,2.288,0.0,4.0649,2.7177,2.7525,0.0,0.0,0.0,1.1614,2026-09-09
hgss1-42,Flaaffy,normal,HeartGold & SoulSilver,https://images.pokemontcg.io/hgss1/symbol.png,42,Uncommon,Masakazu Fukuda,Stage 1,180,Pokémon,2010/02/10,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/hgss1-42,https://images.pokemontcg.io/hgss1/42_hires.png,2026/09/09,2026/03/08,1.17,0.4000000059604645,1.1399999856948853,19.979999542236328,,3.84,,,,0.4413,0.02319999970495701,0.5923,2.346,0.0581,0.6272,0.5226,3.4842,2.2183,1.8118,1.1614,2026-09-09
dp2-31,Nidoqueen,normal,Mysterious Treasures,https://images.pokemontcg.io/dp2/symbol.png,31,Rare,Kagemaru Himeno,Stage 2,31,Pokémon,2007/08/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/dp2-31,https://images.pokemontcg.io/dp2/31_hires.png,2026/09/09,2026/06/11,1.55,1.0,1.7300000190734863,26.600000381469727,,8.22,,,,0.9988,0.23229999840259552,0.8827,2.0673,0.5807,0.7549,1.4982,2.3228,2.1834,4.0068,1.1614,2026-09-09
ex9-38,Ninetales,normal,Emerald,https://images.pokemontcg.io/ex9/symbol.png,38,Uncommon,Midori Harada,Stage 1,38,Pokémon,2005/05/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex9-38,https://images.pokemontcg.io/ex9/38_hires.png,2026/09/09,2026/06/21,10.16,6.480000019073486,10.0,149.6999969482422,,151.49,,,,1.3472,0.02319999970495701,1.7421,84.457,4.5875,1.7537,1.3472,5.2263,49.7776,40.2309,1.1614,2026-09-09
ecard1-29,Tyranitar,holofoil,Expedition Base Set,https://images.pokemontcg.io/ecard1/symbol.png,29,Rare Holo,Kimiya Masago,Stage 2,248,Pokémon,2002/09/15,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ecard1-29,https://images.pokemontcg.io/ecard1/29_hires.png,2026/09/09,2026/07/01,311.0,456.0,898.0,899.989990234375,,300.0,,,,298.2243,11.61400032043457,228.0873,131.366,563.279,330.7899,235.0325,185.824,131.366,86.6637,1.1614,2026-09-09
swsh1-38,Sizzlipede,normal,Sword & Shield,https://images.pokemontcg.io/swsh1/symbol.png,38,Common,Kouki Saitou,Basic,850,Pokémon,2020/02/07,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh1-38,https://images.pokemontcg.io/swsh1/38_hires.png,2026/09/09,2026/02/22,0.05,0.009999999776482582,0.17000000178813934,19.979999542236328,,0.19,,,,0.0581,0.02319999970495701,0.0697,0.302,0.0581,0.0581,0.0581,0.3368,0.3716,0.2555,1.1614,2026-09-09
sm3-34,Marill,normal,Burning Shadows,https://images.pokemontcg.io/sm3/symbol.png,34,Common,Asako Ito,Basic,183,Pokémon,2017/08/05,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm3-34,https://images.pokemontcg.io/sm3/34_hires.png,2026/09/09,2026/03/11,0.85,0.1899999976158142,0.8500000238418579,19.979999542236328,,5.36,,,,0.1742,0.02319999970495701,0.1974,0.3368,0.3484,0.1278,0.1858,0.4065,0.3716,0.511,1.1614,2026-09-09
pl4-39,Grovyle,normal,Arceus,https://images.pokemontcg.io/pl4/symbol.png,39,Uncommon,Kouki Saitou,Stage 1,253,Pokémon,2009/11/04,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/pl4-39,https://images.pokemontcg.io/pl4/39_hires.png,2026/09/09,2026/03/07,0.7,0.1899999976158142,0.5600000023841858,19.979999542236328,,1.73,,,,0.2787,0.02319999970495701,0.3136,1.9047,0.1161,0.2787,0.302,1.1614,1.5098,1.7886,1.1614,2026-09-09
bw8-37,Vanilluxe,normal,Plasma Storm,https://images.pokemontcg.io/bw8/symbol.png,37,Rare,Shin Nagasawa,Stage 2,584,Pokémon,2013/02/06,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw8-37,https://images.pokemontcg.io/bw8/37_hires.png,2026/09/09,2026/03/11,1.16,0.3199999928474426,1.0,96.91999816894531,,2.04,,,,0.5342,0.10450000315904617,0.7665,0.0,0.871,0.7665,0.7085,1.1614,1.7073,1.5679,1.1614,2026-09-09
xy4-34,Gengar-EX,holofoil,Phantom Forces,https://images.pokemontcg.io/xy4/symbol.png,34,Rare Holo EX,Eske Yoshinob,Basic|EX,94,Pokémon,2014/11/05,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy4-34,https://images.pokemontcg.io/xy4/34_hires.png,2026/09/09,2026/03/11,86.32,45.0,86.31999969482422,429.92999267578125,,,,,,11.0449,7.247099876403809,15.4234,0.0,17.3629,16.6196,17.4675,5.4934,7.3052,4.7153,1.1614,2026-09-09
swsh35-39,Purrloin,normal,Champion's Path,https://images.pokemontcg.io/swsh35/symbol.png,39,Common,sowsow,Basic,509,Pokémon,2020/09/25,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh35-39,https://images.pokemontcg.io/swsh35/39_hires.png,2026/09/09,2026/03/11,0.16,0.019999999552965164,0.1899999976158142,19.979999542236328,,0.32,,,,0.1278,0.02319999970495701,0.1045,0.2323,0.1742,0.0929,0.1045,0.1742,0.2439,0.2323,1.1614,2026-09-09
ex1-28,Combusken,normal,Ruby & Sapphire,https://images.pokemontcg.io/ex1/symbol.png,28,Uncommon,Ken Sugimori,Stage 1,256,Pokémon,2003/07/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex1-28,https://images.pokemontcg.io/ex1/28_hires.png,2026/09/09,2026/07/01,3.21,1.9900000095367432,3.0,36.70000076293945,,26.83,,,,2.288,0.1160999983549118,2.5667,7.9904,2.3228,2.3228,2.0092,8.6757,6.7942,4.9476,1.1614,2026-09-09
ex8-38,Manectric,normal,Deoxys,https://images.pokemontcg.io/ex8/symbol.png,38,Uncommon,Hajime Kusajima,Stage 1,310,Pokémon,2005/02/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex8-38,https://images.pokemontcg.io/ex8/38_hires.png,2026/09/09,2026/06/21,1.3,0.5,1.2599999904632568,10.970000267028809,,85.0,,,,0.5691,0.05810000002384186,0.6968,16.5035,1.0453,0.7665,0.7433,92.912,22.2873,27.5484,1.1614,2026-09-09
bw2-31,Beartic,normal,Emerging Powers,https://images.pokemontcg.io/bw2/symbol.png,31,Rare,Kagemaru Himeno,Stage 1,614,Pokémon,2011/08/31,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw2-31,https://images.pokemontcg.io/bw2/31_hires.png,2026/09/09,2026/05/11,0.67,0.20000000298023224,0.5899999737739563,19.979999542236328,,2.9,,,,0.5575,0.02319999970495701,0.5807,1.0104,0.9175,0.5575,0.3949,0.871,1.0569,1.1382,1.1614,2026-09-09
ex12-40,Misdreavus,normal,Legend Maker,https://images.pokemontcg.io/ex12/symbol.png,40,Uncommon,Yukiko Baba,Basic,200,Pokémon,2006/02/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex12-40,https://images.pokemontcg.io/ex12/40_hires.png,2026/09/09,2026/05/07,0.98,0.44999998807907104,1.0,19.979999542236328,,21.78,,,,1.4634,0.02319999970495701,1.3705,14.3897,0.5226,1.6608,1.0685,23.2164,15.8183,9.7674,1.1614,2026-09-09
xy6-36,Gligar,normal,Roaring Skies,https://images.pokemontcg.io/xy6/symbol.png,36,Common,Suwama Chiaki,Basic,207,Pokémon,2015/05/06,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy6-36,https://images.pokemontcg.io/xy6/36_hires.png,2026/09/09,2026/05/07,0.17,0.029999999329447746,0.20000000298023224,19.979999542236328,,0.37,,,,0.1045,0.02319999970495701,0.1161,0.6736,0.1161,0.1394,0.1161,2.9035,0.6155,0.4413,1.1614,2026-09-09
xy2-43,Meowstic,normal,Flashfire,https://images.pokemontcg.io/xy2/symbol.png,43,Rare,5ban Graphics,Stage 1,678,Pokémon,2014/05/07,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy2-43,https://images.pokemontcg.io/xy2/43_hires.png,2026/09/09,2026/02/26,0.71,0.2800000011920929,0.7099999785423279,23.489999771118164,,1.04,,,,0.4413,0.02319999970495701,0.2091,1.3356,1.1382,0.4181,0.5459,0.1742,0.8478,0.7665,1.1614,2026-09-09
col1-38,Weezing,normal,Call of Legends,https://images.pokemontcg.io/col1/symbol.png,38,Rare,Hajime Kusajima,Stage 1,110,Pokémon,2011/02/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/col1-38,https://images.pokemontcg.io/col1/38_hires.png,2026/09/09,2026/05/14,1.19,0.4000000059604645,1.2100000381469727,19.979999542236328,,5.48,,,,2.648,0.23229999840259552,3.1706,3.2751,5.7489,3.2171,2.6828,2.288,4.6224,4.1694,1.1614,2026-09-09
base3-40,Omastar,unlimited,Fossil,https://images.pokemontcg.io/base3/symbol.png,40,Uncommon,Ken Sugimori,Stage 2,139,Pokémon,1999/10/10,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/base3-40,https://images.pokemontcg.io/base3/40_hires.png,2026/09/09,2026/06/27,1.33,0.25,0.7799999713897705,28.0,,,,,"{""1stEdition"": {""low"": 1.48, ""mid"": 5.04, ""high"": 106.65, ""market"": 5.91, ""directLow"": 9.27}}",2.195,0.02319999970495701,2.2996,0.0,2.9035,2.3576,2.4389,2.3228,0.9872,0.9872,1.1614,2026-09-09
g1-26,Pikachu,normal,Generations,https://images.pokemontcg.io/g1/symbol.png,26,Common,Atsuko Nishida,Basic,25,Pokémon,2016/02/22,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/g1-26,https://images.pokemontcg.io/g1/26_hires.png,2026/09/09,2026/06/18,3.81,1.7999999523162842,3.6600000858306885,96.94999694824219,,18.39,,,,3.8326,0.5806999802589417,4.2043,17.8739,3.1009,4.4017,3.8558,7.5491,12.3108,13.0193,1.1614,2026-09-09
pl1-38,Shaymin,normal,Platinum,https://images.pokemontcg.io/pl1/symbol.png,38,Rare,Kouki Saitou,Basic,492,Pokémon,2009/02/11,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/pl1-38,https://images.pokemontcg.io/pl1/38_hires.png,2026/09/09,2026/03/11,6.15,3.4100000858306885,9.989999771118164,50.0,,19.99,,,,1.0336,0.10450000315904617,1.3588,2.5551,2.3112,1.3937,1.1033,4.6456,2.1254,2.6015,1.1614,2026-09-09
ex6-33,Exeggcute,normal,FireRed & LeafGreen,https://images.pokemontcg.io/ex6/symbol.png,33,Uncommon,Tomokazu Komiya,Basic,102,Pokémon,2004/09/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex6-33,https://images.pokemontcg.io/ex6/33_hires.png,2026/09/09,2026/06/27,12.33,9.989999771118164,14.989999771118164,285.6000061035156,,46.19,,,,10.8475,1.1613999605178833,12.5547,14.0529,5.2263,11.5559,8.3969,18.0017,16.3874,13.3793,1.1614,2026-09-09
bw7-40,Dewott,normal,Boundaries Crossed,https://images.pokemontcg.io/bw7/symbol.png,40,Uncommon,match,Stage 1,502,Pokémon,2012/11/07,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw7-40,https://images.pokemontcg.io/bw7/40_hires.png,2026/09/09,2026/02/24,0.46,0.12999999523162842,0.4399999976158142,19.979999542236328,,0.58,,,,0.1394,0.02319999970495701,0.1974,0.813,0.0232,0.1394,0.1858,0.813,0.9291,1.022,1.1614,2026-09-09
dp7-29,Tangrowth,normal,Stormfront,https://images.pokemontcg.io/dp7/symbol.png,29,Rare,Kouki Saitou,Stage 1,465,Pokémon,2008/11/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/dp7-29,https://images.pokemontcg.io/dp7/29_hires.png,2026/09/09,2026/06/07,1.09,0.5,1.0,19.979999542236328,,2.47,,,,1.0917,0.02319999970495701,1.1614,2.7061,5.7954,1.2311,1.2195,0.5923,1.6608,1.475,1.1614,2026-09-09
