card_id,name,variant,set,set_symbol_url,card_number,rarity,artist,subtype,national_dex_numbers,supertype,release_date,price_source,purchase_url,image_url,tcgplayer_updated_at,cardmarket_updated_at,tcgplayer_market,tcgplayer_low,tcgplayer_mid,tcgplayer_high,tcgplayer_holofoil_market,tcgplayer_reverse_holofoil_market,tcgplayer_1st_edition_normal_market,tcgplayer_1st_edition_holofoil_market,other_tcgplayer_variants_json,cardmarket_average_sell_price_usd,cardmarket_low_price_usd,cardmarket_trend_price_usd,cardmarket_reverse_holo_sell_usd,cardmarket_avg1_usd,cardmarket_avg7_usd,cardmarket_avg30_usd,cardmarket_reverse_holo_avg1_usd,cardmarket_reverse_holo_avg7_usd,cardmarket_reverse_holo_avg30_usd,eur_usd_rate_used,date
sm115-53,Brock's Grit,normal,Hidden Fates,https://images.pokemontcg.io/sm115/symbol.png,53,Uncommon,Megumi Mizutani,Supporter,,Trainer,2019/08/23,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm115-53,https://images.pokemontcg.io/sm115/53_hires.png,2026/08/21,2026/02/22,0.16,0.009999999776482582,0.20000000298023224,19.98,,0.39,,,,0.0818,0.023399999365210533,0.0584,0.3387,0.058400001376867294,0.1051,0.0934,0.1986,0.3037,0.3504,1.1681,2026-08-21
sm8-50,Litleo,normal,Lost Thunder,https://images.pokemontcg.io/sm8/symbol.png,50,Common,Akira Komayama,Basic,667,Pokémon,2018/11/02,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm8-50,https://images.pokemontcg.io/sm8/50_hires.png,2026/08/21,2026/02/04,0.13,0.03999999910593033,0.20000000298023224,19.98,,0.4,,,,0.0934,0.023399999365210533,0.0701,0.584,0.058400001376867294,0.1051,0.0934,1.6237,0.584,0.3738,1.1681,2026-08-21
hgss3-50,Grimer,normal,HS—Undaunted,https://images.pokemontcg.io/hgss3/symbol.png,50,Common,Midori Harada,Basic,88,Pokémon,2010/08/18,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/hgss3-50,https://images.pokemontcg.io/hgss3/50_hires.png,2026/08/21,2026/02/19,0.34,0.17000000178813934,0.3400000035762787,19.98,,10.06,,,,0.2219,0.023399999365210533,0.2219,1.3784,0.40880000591278076,0.3037,0.1986,0.6425,1.6937,2.0559,1.1681,2026-08-21
pl3-47,Wailord,normal,Supreme Victors,https://images.pokemontcg.io/pl3/symbol.png,47,Rare,Midori Harada,Stage 1,321,Pokémon,2009/08/19,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/pl3-47,https://images.pokemontcg.io/pl3/47_hires.png,2026/08/21,2026/03/11,5.2,4.039999961853027,6.960000038146973,60.0,,5.38,,,,1.32,0.23360000550746918,1.32,1.4601,3.037100076675415,1.6821,1.8923,4.6724,2.3946,2.418,1.1681,2026-08-21
dp6-46,Anorith,normal,Legends Awakened,https://images.pokemontcg.io/dp6/symbol.png,46,Uncommon,Kouki Saitou,Stage 1,347,Pokémon,2008/08/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/dp6-46,https://images.pokemontcg.io/dp6/46_hires.png,2026/08/21,2026/02/21,0.84,0.3400000035762787,0.6899999976158142,19.44,,3.22,,,,0.4672,0.04670000076293945,0.3972,1.1447,0.9695000052452087,0.4556,0.4906,0.292,1.1447,1.2849,1.1681,2026-08-21
xy6-48,Klefki,normal,Roaring Skies,https://images.pokemontcg.io/xy6/symbol.png,48,Rare,Kagemaru Himeno,Basic,707,Pokémon,2015/05/06,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy6-48,https://images.pokemontcg.io/xy6/48_hires.png,2026/08/21,2026/02/22,0.4,0.10000000149011612,0.4099999964237213,19.98,,0.57,,,,0.2803,0.04670000076293945,0.3271,0.8878,0.2102999985218048,0.4439,0.3738,0.4088,0.6425,0.7709,1.1681,2026-08-21
sm3-47,Togedemaru,normal,Burning Shadows,https://images.pokemontcg.io/sm3/symbol.png,47,Common,Kouki Saitou,Basic,777,Pokémon,2017/08/05,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm3-47,https://images.pokemontcg.io/sm3/47_hires.png,2026/08/21,2026/02/19,0.17,0.009999999776482582,0.20000000298023224,19.98,,0.3,,,,0.0934,0.023399999365210533,0.0584,0.2103,0.08179999887943268,0.0584,0.0934,0.2103,0.2103,0.3037,1.1681,2026-08-21
xyp-XY41,Kyogre-EX,holofoil,XY Black Star Promos,https://images.pokemontcg.io/xyp/symbol.png,XY41,Promo,Eske Yoshinob,Basic|EX,382,Pokémon,2013/10/12,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xyp-XY41,https://images.pokemontcg.io/xyp/XY41_hires.png,2026/08/21,2026/02/24,12.82,4.0,10.449999809265137,212.83,,,,,,5.42,1.7404999732971191,5.9456,0.0,7.008600234985352,5.6302,5.4784,2.9202,4.4972,4.579,1.1681,2026-08-21
ex12-55,Growlithe,normal,Legend Maker,https://images.pokemontcg.io/ex12/symbol.png,55,Common,Kanako Eo,Basic,58,Pokémon,2006/02/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex12-55,https://images.pokemontcg.io/ex12/55_hires.png,2026/08/21,2026/02/21,9.98,3.6500000953674316,8.020000457763672,97.97,,120.2,,,,0.7242,0.023399999365210533,0.8994,21.6799,0.525600016117096,1.2499,0.806,10.5129,16.1782,16.6454,1.1681,2026-08-21
pl4-53,Beedrill G,normal,Arceus,https://images.pokemontcg.io/pl4/symbol.png,53,Common,Wataru Kawahara,Basic|SP,15,Pokémon,2009/11/04,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/pl4-53,https://images.pokemontcg.io/pl4/53_hires.png,2026/08/21,2026/02/19,0.46,0.23000000417232513,0.46000000834465027,3.0,,4.07,,,,0.3271,0.023399999365210533,0.2453,0.0,0.11680000275373459,0.2219,0.3154,2.9202,2.3596,2.0208,1.1681,2026-08-21
ex11-50,Persian,normal,Delta Species,https://images.pokemontcg.io/ex11/symbol.png,50,Uncommon,Naoyo Kimura,Stage 1,53,Pokémon,2005/10/31,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex11-50,https://images.pokemontcg.io/ex11/50_hires.png,2026/08/21,2026/03/11,3.36,1.2899999618530273,4.190000057220459,96.95,,38.39,,,,1.6937,0.11680000275373459,1.1331,14.6012,0.7592999935150146,1.647,1.9975,23.3036,18.0121,13.2346,1.1681,2026-08-21
ex8-50,Vigoroth,normal,Deoxys,https://images.pokemontcg.io/ex8/symbol.png,50,Uncommon,Mitsuhiro Arita,Stage 1,288,Pokémon,2005/02/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex8-50,https://images.pokemontcg.io/ex8/50_hires.png,2026/08/21,2026/03/08,1.19,0.6600000262260437,1.0499999523162842,19.98,,24.4,,,,1.0513,0.04670000076293945,1.2849,12.265,0.11680000275373459,1.1447,1.2148,35.0313,12.5104,9.2981,1.1681,2026-08-21
pl2-47,Rapidash E4,normal,Rising Rivals,https://images.pokemontcg.io/pl2/symbol.png,47,Uncommon,Masakazu Fukuda,Basic|SP,78,Pokémon,2009/05/16,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/pl2-47,https://images.pokemontcg.io/pl2/47_hires.png,2026/08/21,2026/03/07,1.07,0.800000011920929,1.0700000524520874,19.98,,3.62,,,,0.4205,0.023399999365210533,0.549,7.2656,1.051300048828125,0.3621,0.5256,7.0086,3.9949,2.3012,1.1681,2026-08-21
smp-SM42,Cosmog,holofoil,SM Black Star Promos,https://images.pokemontcg.io/smp/symbol.png,SM42,Promo,Megumi Mizutani,Basic,789,Pokémon,2017/02/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/smp-SM42,https://images.pokemontcg.io/smp/SM42_hires.png,2026/08/21,2026/02/19,0.5,0.20000000298023224,0.5,19.98,,,,,,0.4088,0.023399999365210533,0.4906,0.0,0.5139999985694885,0.4789,0.4322,1.1681,0.4672,0.3621,1.1681,2026-08-21
hgss2-51,Larvitar,normal,HS—Unleashed,https://images.pokemontcg.io/hgss2/symbol.png,51,Common,Kouki Saitou,Basic,246,Pokémon,2010/05/12,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/hgss2-51,https://images.pokemontcg.io/hgss2/51_hires.png,2026/08/21,2026/02/19,0.47,0.10000000149011612,0.3400000035762787,19.98,,19.75,,,,0.2453,0.023399999365210533,0.2336,2.7567,1.1563999652862549,0.2803,0.2453,1.0396,2.7801,1.3667,1.1681,2026-08-21
ex9-52,Larvitar,normal,Emerald,https://images.pokemontcg.io/ex9/symbol.png,52,Common,Nakaoka,Basic,246,Pokémon,2005/05/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex9-52,https://images.pokemontcg.io/ex9/52_hires.png,2026/08/21,2026/03/11,1.11,0.5,1.0299999713897705,19.98,,30.0,,,,0.3972,0.023399999365210533,0.1869,0.0,0.525600016117096,0.3621,0.6541,9.3331,11.9964,10.1391,1.1681,2026-08-21
gym1-51,Lt. Surge's Raticate,unlimited,Gym Heroes,https://images.pokemontcg.io/gym1/symbol.png,51,Uncommon,Ken Sugimori,Stage 1,20,Pokémon,2000/08/14,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/gym1-51,https://images.pokemontcg.io/gym1/51_hires.png,2026/08/21,2026/06/21,1.73,0.38999998569488525,1.159999966621399,25.97,,,,,"{""1stEdition"": {""low"": 2.98, ""mid"": 5.07, ""high"": 59.9, ""market"": 5.3, ""directLow"": null}}",2.7567,0.11680000275373459,3.6795,0.0,0.934499979019165,2.6165,2.3946,0.0934,0.0934,0.0934,1.1681,2026-08-21
xy3-41,Gothitelle,normal,Furious Fists,https://images.pokemontcg.io/xy3/symbol.png,41,Rare,kirisAki,Stage 2,576,Pokémon,2014/08/13,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy3-41,https://images.pokemontcg.io/xy3/41_hires.png,2026/08/21,2026/02/24,0.48,0.2199999988079071,0.5,22.49,,1.84,,,,0.6308,0.023399999365210533,0.6308,1.7521,0.058400001376867294,0.5373,0.6308,1.7521,1.7054,1.5068,1.1681,2026-08-21
bw8-52,Zubat,normal,Plasma Storm,https://images.pokemontcg.io/bw8/symbol.png,52,Common,Kagemaru Himeno,Basic,41,Pokémon,2013/02/06,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw8-52,https://images.pokemontcg.io/bw8/52_hires.png,2026/08/21,2026/02/19,0.31,0.029999999329447746,0.30000001192092896,5.0,,3.21,,,,0.1752,0.023399999365210533,0.1752,0.5023,0.10509999841451645,0.1285,0.1635,0.5023,0.8177,0.7125,1.1681,2026-08-21
dp4-46,Marshtomp,normal,Great Encounters,https://images.pokemontcg.io/dp4/symbol.png,46,Uncommon,Sumiyoshi Kizuki,Stage 1,259,Pokémon,2008/02/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/dp4-46,https://images.pokemontcg.io/dp4/46_hires.png,2026/08/21,2026/02/21,1.81,0.7900000214576721,1.1699999570846558,25.1,,7.62,,,,0.5724,0.023399999365210533,0.4672,2.8618,0.2919999957084656,0.3037,0.4789,4.0767,2.0675,2.4647,1.1681,2026-08-21
col1-52,Vaporeon,normal,Call of Legends,https://images.pokemontcg.io/col1/symbol.png,52,Uncommon,sui,Stage 1,134,Pokémon,2011/02/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/col1-52,https://images.pokemontcg.io/col1/52_hires.png,2026/08/21,2026/02/19,7.52,3.5,5.0,38.1,,32.49,,,,6.1559,0.11680000275373459,11.1086,5.7938,45.41569900512695,7.7445,5.7821,1.1681,18.7947,11.9613,1.1681,2026-08-21
sm75-49,Zygarde,normal,Dragon Majesty,https://images.pokemontcg.io/sm75/symbol.png,49,Uncommon,Misa Tsutsui,Basic,718,Pokémon,2018/09/07,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm75-49,https://images.pokemontcg.io/sm75/49_hires.png,2026/08/21,2026/02/19,0.39,0.10000000149011612,0.4000000059604645,1.69,,1.75,,,,0.4205,0.023399999365210533,0.4088,11.0969,0.23360000550746918,0.4789,0.4322,11.0969,2.161,1.869,1.1681,2026-08-21
ecard1-42,Cloyster,normal,Expedition Base Set,https://images.pokemontcg.io/ecard1/symbol.png,42,Rare,Kyoko Umemoto,Stage 1,91,Pokémon,2002/09/15,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ecard1-42,https://images.pokemontcg.io/ecard1/42_hires.png,2026/08/21,2026/06/21,16.62,10.0,20.469999313354492,209.5,,33.77,,,,5.6536,0.525600016117096,4.0299,6.9035,10.512900352478027,4.1468,4.8359,7.0086,7.0436,6.0508,1.1681,2026-08-21
swsh4-48,Zapdos,holofoil,Vivid Voltage,https://images.pokemontcg.io/swsh4/symbol.png,48,Rare Holo,AKIRA EGAWA,Basic,145,Pokémon,2020/11/13,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh4-48,https://images.pokemontcg.io/swsh4/48_hires.png,2026/08/21,2026/02/19,0.54,0.09000000357627869,0.5199999809265137,999.99,,0.83,,,,0.806,0.058400001376867294,1.2966,0.6425,0.35040000081062317,1.063,1.0046,1.7521,0.7009,0.7359,1.1681,2026-08-21
hgss1-57,Caterpie,normal,HeartGold & SoulSilver,https://images.pokemontcg.io/hgss1/symbol.png,57,Common,Tomokazu Komiya,Basic,10,Pokémon,2010/02/10,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/hgss1-57,https://images.pokemontcg.io/hgss1/57_hires.png,2026/08/21,2026/02/19,1.68,1.659999966621399,3.9800000190734863,19.16,,49.0,,,,0.3387,0.023399999365210533,0.3855,2.3712,0.992900013923645,0.3154,0.3154,1.1681,2.9436,4.0533,1.1681,2026-08-21
sm9-53,Gengar & Mimikyu-GX,holofoil,Team Up,https://images.pokemontcg.io/sm9/symbol.png,53,Rare Holo GX,Mitsuhiro Arita,Basic|TAG TEAM|GX,94|778,Pokémon,2019/02/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm9-53,https://images.pokemontcg.io/sm9/53_hires.png,2026/08/21,2026/02/04,374.98,249.77999877929688,358.239990234375,539.01,,,,,,212.2438,29.202499389648438,238.0821,0.0,92.26820373535156,147.3325,189.5826,21.5514,14.1807,15.8394,1.1681,2026-08-21
bw9-51,Metang,normal,Plasma Freeze,https://images.pokemontcg.io/bw9/symbol.png,51,Uncommon,Kouki Saitou,Stage 1,375,Pokémon,2013/05/08,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw9-51,https://images.pokemontcg.io/bw9/51_hires.png,2026/08/21,2026/02/19,0.3,0.05000000074505806,0.28999999165534973,23.49,,1.07,,,,0.2103,0.023399999365210533,0.2453,0.584,0.33869999647140503,0.2336,0.2103,0.8761,0.6775,1.0279,1.1681,2026-08-21
xy9-44,Shinx,normal,BREAKpoint,https://images.pokemontcg.io/xy9/symbol.png,44,Common,Saya Tsuruta,Basic,403,Pokémon,2016/02/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy9-44,https://images.pokemontcg.io/xy9/44_hires.png,2026/08/21,2026/02/19,0.35,0.11999999731779099,0.38999998569488525,23.49,,2.81,,,,0.1752,0.023399999365210533,0.2103,0.9345,0.40880000591278076,0.1402,0.1869,0.584,1.1798,0.6541,1.1681,2026-08-21
neo2-43,Omastar,unlimited,Neo Discovery,https://images.pokemontcg.io/neo2/symbol.png,43,Uncommon,Shin-ichi Yoshida,Stage 2,139,Pokémon,2001/06/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/neo2-43,https://images.pokemontcg.io/neo2/43_hires.png,2026/08/21,2026/06/22,1.26,0.30000001192092896,1.0,96.95,,,,,"{""1stEdition"": {""low"": 2.5, ""mid"": 4.68, ""high"": 44.7, ""market"": 4.47, ""directLow"": null}}",0.7826,0.023399999365210533,0.9111,0.0,2.079200029373169,1.1564,0.7826,4.5556,4.5556,4.5556,1.1681,2026-08-21
xy8-46,Froakie,normal,BREAKthrough,https://images.pokemontcg.io/xy8/symbol.png,46,Common,Masakazu Fukuda,Basic,656,Pokémon,2015/11/04,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy8-46,https://images.pokemontcg.io/xy8/46_hires.png,2026/08/21,2026/02/19,0.26,0.05000000074505806,0.25,19.98,,0.74,,,,0.1635,0.023399999365210533,0.1519,0.8527,0.058400001376867294,0.1402,0.1635,1.1097,0.841,1.063,1.1681,2026-08-21
dp2-46,Dodrio,normal,Mysterious Treasures,https://images.pokemontcg.io/dp2/symbol.png,46,Uncommon,Masakazu Fukuda,Stage 1,85,Pokémon,2007/08/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/dp2-46,https://images.pokemontcg.io/dp2/46_hires.png,2026/08/21,2026/02/22,0.34,0.05000000074505806,0.3100000023841858,19.98,,1.38,,,,0.2219,0.023399999365210533,0.3271,1.2849,0.08179999887943268,0.2687,0.2336,1.1681,1.7872,2.1727,1.1681,2026-08-21
swsh3-46,Vanillish,normal,Darkness Ablaze,https://images.pokemontcg.io/swsh3/symbol.png,46,Uncommon,Shibuzoh.,Stage 1,583,Pokémon,2020/08/14,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh3-46,https://images.pokemontcg.io/swsh3/46_hires.png,2026/08/21,2026/02/19,0.06,0.019999999552965164,0.20000000298023224,25.06,,0.25,,,,0.0818,0.023399999365210533,0.0584,0.3504,0.04670000076293945,0.0467,0.0701,0.2336,0.2687,0.3271,1.1681,2026-08-21
sm5-50,Rotom,normal,Ultra Prism,https://images.pokemontcg.io/sm5/symbol.png,50,Uncommon,Naoyo Kimura,Basic,479,Pokémon,2018/02/02,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm5-50,https://images.pokemontcg.io/sm5/50_hires.png,2026/08/21,2026/02/01,0.12,0.07999999821186066,0.25,19.98,,0.52,,,,0.1051,0.023399999365210533,0.1168,0.4088,0.14020000398159027,0.1168,0.1285,0.5724,0.4556,0.4322,1.1681,2026-08-21
sm35-42,Shining Jirachi,holofoil,Shining Legends,https://images.pokemontcg.io/sm35/symbol.png,42,Rare Shining,Shigenori Negishi,Basic,385,Pokémon,2017/10/06,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm35-42,https://images.pokemontcg.io/sm35/42_hires.png,2026/08/21,2026/02/22,31.35,18.780000686645508,30.0,96.95,,,,,,16.2132,6.8917999267578125,19.1452,0.0,17.521499633789062,19.262,14.5078,31.4803,28.1629,32.3564,1.1681,2026-08-21
xy11-54,Nosepass,normal,Steam Siege,https://images.pokemontcg.io/xy11/symbol.png,54,Common,You Iribi,Basic,299,Pokémon,2016/08/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy11-54,https://images.pokemontcg.io/xy11/54_hires.png,2026/08/21,2026/02/19,0.13,0.019999999552965164,0.20000000298023224,19.98,,0.33,,,,0.0467,0.023399999365210533,0.0584,0.5373,0.058400001376867294,0.0467,0.0467,0.8177,0.4556,0.3855,1.1681,2026-08-21
dp7-43,Magneton,normal,Stormfront,https://images.pokemontcg.io/dp7/symbol.png,43,Uncommon,Kent Kanetsuna,Stage 1,82,Pokémon,2008/11/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/dp7-43,https://images.pokemontcg.io/dp7/43_hires.png,2026/08/21,2026/03/11,0.67,0.44999998807907104,0.6600000262260437,19.98,,2.21,,,,0.3387,0.023399999365210533,0.3271,0.4672,0.23360000550746918,0.257,0.4088,0.6425,0.7593,0.7709,1.1681,2026-08-21
dpp-DP51,Cresselia,holofoil,DP Black Star Promos,https://images.pokemontcg.io/dpp/symbol.png,DP51,Promo,Wataru Kawahara,Basic,488,Pokémon,2007/05/01,tcgplayer,https://prices.pokemontcg.io/tcgplayer/dpp-DP51,https://images.pokemontcg.io/dpp/DP51_hires.png,2026/08/21,,13.82,5.420000076293945,22.5,72.0,,,,,,,,,,,,,,,,,2026-08-21
sm4-43,Chimecho,normal,Crimson Invasion,https://images.pokemontcg.io/sm4/symbol.png,43,Common,Kanako Eo,Basic,358,Pokémon,2017/11/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm4-43,https://images.pokemontcg.io/sm4/43_hires.png,2026/08/21,2026/02/22,0.19,0.009999999776482582,0.20000000298023224,19.98,,0.31,,,,0.0701,0.023399999365210533,0.0701,0.3037,0.058400001376867294,0.0701,0.0818,0.5724,0.3387,0.3037,1.1681,2026-08-21
ex15-40,Swellow δ,normal,Dragon Frontiers,https://images.pokemontcg.io/ex15/symbol.png,40,Uncommon,Sumiyoshi Kizuki,Stage 1,277,Pokémon,2006/11/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex15-40,https://images.pokemontcg.io/ex15/40_hires.png,2026/08/21,2026/06/21,1.62,1.0,2.2300000190734863,96.93,,29.61,,,,1.6704,0.023399999365210533,1.6704,21.201,1.4134000539779663,1.5536,1.5886,8.165,16.809,10.9918,1.1681,2026-08-21
base3-53,Psyduck,unlimited,Fossil,https://images.pokemontcg.io/base3/symbol.png,53,Common,Kagemaru Himeno,Basic,54,Pokémon,1999/10/10,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/base3-53,https://images.pokemontcg.io/base3/53_hires.png,2026/08/21,2026/06/22,1.47,0.15000000596046448,1.2400000095367432,96.95,,,,,"{""1stEdition"": {""low"": 4.68, ""mid"": 9.22, ""high"": 96.95, ""market"": 13.0, ""directLow"": 5.15}}",2.3596,0.023399999365210533,2.2895,0.0,0.9695000052452087,2.453,2.2194,1.1681,0.841,0.841,1.1681,2026-08-21
ex14-48,Charmander,normal,Crystal Guardians,https://images.pokemontcg.io/ex14/symbol.png,48,Common,Atsuko Nishida,Basic,4,Pokémon,2006/08/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex14-48,https://images.pokemontcg.io/ex14/48_hires.png,2026/08/21,2026/03/11,6.51,3.0,5.340000152587891,4320.55,,64.6,,,,1.6003,0.03500000014901161,2.0091,16.1548,3.504300117492676,2.2311,1.9157,10.5012,16.1548,14.391,1.1681,2026-08-21
xy4-47,Gliscor,normal,Phantom Forces,https://images.pokemontcg.io/xy4/symbol.png,47,Rare,Naoyo Kimura,Stage 1,472,Pokémon,2014/11/05,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy4-47,https://images.pokemontcg.io/xy4/47_hires.png,2026/08/21,2026/02/24,0.41,0.1899999976158142,0.38999998569488525,19.98,,0.75,,,,0.4205,0.058400001376867294,0.5023,0.8761,0.4438999891281128,0.4205,0.4556,0.8761,1.0162,1.1447,1.1681,2026-08-21
pl1-52,Lombre,normal,Platinum,https://images.pokemontcg.io/pl1/symbol.png,52,Uncommon,Midori Harada,Stage 1,271,Pokémon,2009/02/11,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/pl1-52,https://images.pokemontcg.io/pl1/52_hires.png,2026/08/21,2026/02/21,0.53,0.1599999964237213,0.5199999809265137,5.0,,3.56,,,,0.2453,0.023399999365210533,0.2803,1.5419,0.17520000040531158,0.3037,0.2219,0.5724,1.4835,1.0396,1.1681,2026-08-21
sm10-43,Slowbro,holofoil,Unbroken Bonds,https://images.pokemontcg.io/sm10/symbol.png,43,Rare Holo,Ken Sugimori,Stage 1,80,Pokémon,2019/05/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm10-43,https://images.pokemontcg.io/sm10/43_hires.png,2026/08/21,2026/02/04,2.92,1.5,2.940000057220459,34.2,,3.91,,,,0.8761,0.5723999738693237,1.2265,2.3362,1.4484000205993652,1.1681,1.5185,4.0884,2.2194,1.8573,1.1681,2026-08-21
bw1-48,Munna,normal,Black & White,https://images.pokemontcg.io/bw1/symbol.png,48,Uncommon,Atsuko Nishida,Basic,517,Pokémon,2011/04/25,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw1-48,https://images.pokemontcg.io/bw1/48_hires.png,2026/08/21,2026/02/22,0.41,0.10000000149011612,0.3499999940395355,19.98,,1.65,,,,0.257,0.023399999365210533,0.1168,1.1097,0.023399999365210533,0.1168,0.3037,2.0909,1.2966,1.1798,1.1681,2026-08-21
neo3-47,Paras,unlimited,Neo Revelation,https://images.pokemontcg.io/neo3/symbol.png,47,Common,Kagemaru Himeno,Basic,46,Pokémon,2001/09/21,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/neo3-47,https://images.pokemontcg.io/neo3/47_hires.png,2026/08/21,2026/06/21,0.68,0.30000001192092896,0.6800000071525574,23.0,,,,,"{""1stEdition"": {""low"": 1.4, ""mid"": 3.99, ""high"": 31.4, ""market"": 2.95, ""directLow"": null}}",0.8294,0.023399999365210533,1.0863,0.0,0.992900013923645,1.3667,1.098,0.0,0.0,0.0,1.1681,2026-08-21
neo1-47,Quilava,unlimited,Neo Genesis,https://images.pokemontcg.io/neo1/symbol.png,47,Uncommon,Ken Sugimori,Stage 1,156,Pokémon,2000/12/16,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/neo1-47,https://images.pokemontcg.io/neo1/47_hires.png,2026/08/21,2026/06/21,4.54,0.7799999713897705,3.5,96.48,,,,,"{""1stEdition"": {""low"": 4.49, ""mid"": 9.96, ""high"": 99.24, ""market"": 9.92, ""directLow"": 13.98}}",4.0183,0.11680000275373459,4.7775,0.0,0.7009000182151794,7.5926,3.5977,0.5256,2.8852,2.8852,1.1681,2026-08-21
dp5-46,Scyther,normal,Majestic Dawn,https://images.pokemontcg.io/dp5/symbol.png,46,Uncommon,Ken Sugimori,Basic,123,Pokémon,2008/05/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/dp5-46,https://images.pokemontcg.io/dp5/46_hires.png,2026/08/21,2026/02/22,2.66,1.25,2.6600000858306885,26.4,,45.0,,,,0.6308,0.023399999365210533,0.4789,3.7029,0.35040000081062317,0.4205,0.5724,1.6937,3.6328,5.8171,1.1681,2026-08-21
ex13-51,Raichu,normal,Holon Phantoms,https://images.pokemontcg.io/ex13/symbol.png,51,Uncommon,Kouki Saitou,Stage 1,26,Pokémon,2006/05/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex13-51,https://images.pokemontcg.io/ex13/51_hires.png,2026/08/21,2026/03/11,3.94,2.0,3.0,42.4,,55.22,,,,2.8852,0.023399999365210533,2.8735,28.782,1.7520999908447266,2.5581,2.745,23.3503,24.4483,14.9867,1.1681,2026-08-21
ex1-41,Marshtomp,normal,Ruby & Sapphire,https://images.pokemontcg.io/ex1/symbol.png,41,Uncommon,Ken Sugimori,Stage 1,259,Pokémon,2003/07/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex1-41,https://images.pokemontcg.io/ex1/41_hires.png,2026/08/21,2026/06/22,5.39,1.559999942779541,5.059999942779541,63.0,,13.75,,,,1.939,0.11680000275373459,1.9858,10.4195,1.1680999994277954,2.5932,1.5769,3.5043,12.4519,5.5485,1.1681,2026-08-21
